 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 290 576 3 2 ZTF_r 1182413791015 0 1.4925 250.899 6.99702 26.15 2.73119e-05 0.0337344 0.114877 4.33324e-05 238 30. 0.071553 0.075681 20.4256 26.15 2 2458936.9137963 576120210 2791.51652436041 59.5831163316791 52.116085756157 3.68959540889286 2667.82067341517 110.657543413673 24.2711749808426 1.02679784792244 2.18861438036547 15.8320001602173 0.115000002086163 7.5310001373291 0.609000027179718 2458155.908322 2458186.892049 0
 291 576 3 2 ZTF_r 1182434621015 0 1.4767 250.149 7.25594 26.1215 1.88684e-05 0.0282837 0.118719 3.00163e-05 239 30. 0.073863 0.070423 20.3679 26.1215 2 2458936.9346296 576120210 2686.43271229248 58.3587282989073 51.2064830417863 3.1160665627677 2268.6470353829 108.220594442764 21.1043611010705 1.02596991730091 2.18861438036547 15.8320001602173 0.115000002086163 7.5310001373291 0.609000027179718 2458155.908322 2458186.892049 0
 292 576 3 2 ZTF_g 1185337681015 0 1.9974 62.123 6.35684 25.8893 2.39004e-05 0.0312829 -0.0800393 4.15113e-05 229 30. 0.078496 0.059896 20.0504 25.8893 1 2458939.8376852 576120110 1686.5044808966 52.1431362821246 35.9786738198696 1.54626368348446 1675.15227231785 92.7178332284092 18.1888905351912 1.03191222707998 0.503188100518453 16.0990001678467 0.0890000015497208 6.72700023651123 0.712999999523163 2458166.905324 2458278.691134 0
 293 576 3 2 ZTF_r 1185359911015 0 1.6702 63.3616 10.7158 24.6651 6.20411e-05 0.0448273 0.0927673 0.000107569 184 30. 0.07748 0.075826 18.3916 24.6651 1 2458939.859919 576120210 509.843430340414 50.5905427759269 11.2104304776811 1.19545913342285 233.2046526113 101.645765159646 2.30974009586434 1.02878299572097 2.18861438036547 15.8320001602173 0.115000002086163 7.5310001373291 0.609000027179718 2458155.908322 2458186.892049 0
 294 576 3 2 ZTF_i 1186277611015 32 1.9475 39.46 18.0603 23.6183 9.13927e-05 0.0522496 0.161837 0.000277066 71 90. 0.111108 0.086732 16.6492 23.6183 2 2458940.7776157 576120310 111.155763873449 76.8604501377629 1.60873260888666 1.0437175425189 -535.413396986296 149.8696502203 -3.59658834345466 1.04393760541009 2.40182299439784 15.2839995956421 0.123000003397465 9.23099994659424 0.686999976634979 2458173.898692 2458283.679363 0
 295 576 3 2 ZTF_i 1186295771015 0 1.9737 58.7518 17.3931 24.1521 0.00010763 0.0662143 0.177812 0.000323266 104 90. 0.105144 0.084981 17.1976 24.1521 2 2458940.7957755 576120310 559.517393712127 82.5400184611638 7.54056401835312 1.020710836292 267.715036206019 154.826291278002 1.74077742322127 1.0450000128094 2.40182299439784 15.2839995956421 0.123000003397465 9.23099994659424 0.686999976634979 2458173.898692 2458283.679363 0
 296 576 3 2 ZTF_g 1186353111015 0 2.1281 23.3022 7.89351 24.8537 0.00102186 0.156002 -0.0494703 0.00228107 133 30. 0.090142 0.067621 18.7174 24.8537 2 2458940.8531134 576120110 1818.99026498185 156.727983800532 12.910368222298 1.21695789814064 3830.08034008621 285.281019495624 13.5160627172365 1.03894870152837 0.503188100518453 16.0990001678467 0.0890000015497208 6.72700023651123 0.712999999523163 2458166.905324 2458278.691134 0
 297 576 3 2 ZTF_g 1186359801015 0 2.2626 14.2256 7.70201 24.261 0.00118088 0.117486 -0.0347293 0.00305801 79 30. 0.090188 0.071148 18.1058 24.261 2 2458940.8598032 576120110 184.06273222815 46.6480031298896 4.38922261257885 1.09645952834004 -165.05423135074 81.2875068512129 -2.04417489884902 1.04507323372766 0.503188100518453 16.0990001678467 0.0890000015497208 6.72700023651123 0.712999999523163 2458166.905324 2458278.691134 0
 298 576 3 2 ZTF_g 1186393981015 0 2.329 73.108 5.49108 26.065 2.77683e-05 0.0339769 -0.0798732 4.6088e-05 237 30. 0.079171 0.061036 20.251 26.065 1 2458940.8939815 576120110 2045.38110405263 55.6731127279283 40.8680143144918 1.69069837899598 2008.80329526709 89.2249239776899 22.6655581297295 1.04675965001543 0.503188100518453 16.0990001678467 0.0890000015497208 6.72700023651123 0.712999999523163 2458166.905324 2458278.691134 0
 299 576 3 2 ZTF_g 1187243361015 0 2.7864 91.0635 8.37362 26.3099 3.04532e-05 0.0340837 -0.0702139 5.93205e-05 214 30. 0.084675 0.069649 19.8927 26.3099 2 2458941.7433681 576120110 2115.4936738211 75.3247699649747 31.2412727171976 1.41001092689219 2272.80531723264 110.774521889072 20.6555871584004 1.07653372102644 0.503188100518453 16.0990001678467 0.0890000015497208 6.72700023651123 0.712999999523163 2458166.905324 2458278.691134 0
 300 576 3 2 ZTF_g 1187266311015 0 2.8324 91.7391 8.17489 26.341 2.62328e-05 0.0323687 -0.0914227 4.8675e-05 225 30. 0.078109 0.064561 19.9403 26.341 2 2458941.7663194 576120110 2389.39126878336 78.2610657621357 33.9622391365406 1.3524365515088 2527.62177600378 117.123669340492 21.7261418500651 1.06174440653334 0.503188100518453 16.0990001678467 0.0890000015497208 6.72700023651123 0.712999999523163 2458166.905324 2458278.691134 0
 301 576 3 2 ZTF_i 1187292681015 33554432 2.1111 648.079 10.7871 26.7319 2.9307e-06 0.0169835 0.188596 1.15389e-05 245 90. 0.07393 0.065494 20.2 26.7319 2 2458941.7926852 576120310 5619.57795865807 115.741240132047 54.0095265352936 2.40521732259691 6518.41818711721 201.146044785892 32.6246539703489 1.04942558505786 2.40182299439784 15.2839995956421 0.123000003397465 9.23099994659424 0.686999976634979 2458173.898692 2458283.679363 0
 302 576 3 2 ZTF_i 1187313801015 0 1.7854 653.025 11.2799 26.7504 6.2988e-06 0.024754 0.181801 2.53956e-05 244 90. 0.069798 0.059075 20.2927 26.7504 2 2458941.8138079 576120310 5385.86003113997 96.0058054632596 62.4039913806597 3.39071327640568 5107.27415421894 172.686660937921 29.7745750109936 1.03641466867982 2.40182299439784 15.2839995956421 0.123000003397465 9.23099994659424 0.686999976634979 2458173.898692 2458283.679363 0
 303 576 3 2 ZTF_r 1187372761015 0 2.387 259.197 7.34804 26.1948 1.72859e-05 0.0272413 0.11676 2.77938e-05 244 30. 0.073871 0.07297 20.0991 26.1948 2 2458941.8727662 576120210 2184.99536950253 65.9110683622924 36.8762686981269 2.25774798210997 1889.97287111114 111.440769712531 17.0736612107548 1.03725886784575 2.18861438036547 15.8320001602173 0.115000002086163 7.5310001373291 0.609000027179718 2458155.908322 2458186.892049 0
 304 576 3 2 ZTF_g 1187456621015 0 4.1397 82.5639 4.79168 26.1955 3.71283e-05 0.0367697 -0.0598989 7.44057e-05 203 30. 0.120034 0.079489 20.0322 26.1955 1 2458941.9566204 576120110 2165.50256497484 81.6799136453432 29.4915931268481 1.33618297301674 2503.24750700228 99.847188617479 25.2396392715747 1.19209599303516 0.503188100518453 16.0990001678467 0.0890000015497208 6.72700023651123 0.712999999523163 2458166.905324 2458278.691134 0
 305 576 3 2 ZTF_r 1200248611015 0 1.604 254.769 6.25807 26.166 1.81471e-05 0.0275966 0.114872 2.85942e-05 238 30. 0.078772 0.06947 20.5362 26.166 2 2458954.7486111 576120210 1557.86067677111 51.8866809694007 33.3985432908705 2.2144038681884 1267.77567116197 98.4179840822504 12.9683027461927 1.02799582764718 2.18861438036547 15.8320001602173 0.115000002086163 7.5310001373291 0.609000027179718 2458155.908322 2458186.892049 0
 306 576 3 2 ZTF_r 1200258791015 0 1.7343 253.161 6.11618 26.1877 1.43446e-05 0.0247715 0.102666 2.2904e-05 244 30. 0.076428 0.060107 20.5254 26.1877 1 2458954.7587963 576120210 1691.81007490211 55.4410265698802 33.9449477665707 2.10743324418216 1885.84931916799 104.079449480067 18.24135919549 1.02809373855064 2.18861438036547 15.8320001602173 0.115000002086163 7.5310001373291 0.609000027179718 2458155.908322 2458186.892049 0
 307 576 3 2 ZTF_r 1200259691015 0 1.5532 253.399 6.05471 26.1709 1.79448e-05 0.0276548 0.113203 2.87392e-05 242 30. 0.075683 0.063693 20.5827 26.1709 2 2458954.7596991 576120210 1545.73371971728 60.0460241240717 28.63553000495 2.73251415538816 1765.81437192498 116.407496437664 15.2714153960679 1.02721072378259 2.18861438036547 15.8320001602173 0.115000002086163 7.5310001373291 0.609000027179718 2458155.908322 2458186.892049 0
 308 576 3 2 ZTF_g 1200297161015 0 2.167 91.4094 5.10224 26.3198 1.66313e-05 0.0266906 -0.0984682 2.69198e-05 242 30. 0.0791 0.063054 20.6212 26.3198 2 2458954.7971644 576120110 1495.74052944515 57.5134335430674 28.9295559205397 1.7020801750382 1481.58960934412 99.4669273199891 14.9956195571191 1.03511435582511 0.503188100518453 16.0990001678467 0.0890000015497208 6.72700023651123 0.712999999523163 2458166.905324 2458278.691134 0
 309 576 3 2 ZTF_g 1200298061015 0 2.1091 90.5164 5.08572 26.3158 1.778e-05 0.0275027 -0.0997286 2.85226e-05 242 30. 0.080361 0.061432 20.6438 26.3158 1 2458954.7980671 576120110 1610.59503095997 54.2827796705249 33.0049498648261 1.5229701729178 1676.087723924 93.7790355692582 17.9931075312884 1.0372699455234 0.503188100518453 16.0990001678467 0.0890000015497208 6.72700023651123 0.712999999523163 2458166.905324 2458278.691134 0
 310 576 3 2 ZTF_i 1200327161015 0 1.6002 217.13 5.3672 25.5133 4.9979e-06 0.0221504 0.193558 1.90605e-05 244 30. 0.082497 0.069437 20.0078 25.5133 2 2458954.8271644 576120310 1199.03940681425 48.0175226217138 27.7772026984566 2.04409940767775 894.765320042495 89.7221992020726 10.0397852924275 1.03041474442484 2.40182299439784 15.2839995956421 0.123000003397465 9.23099994659424 0.686999976634979 2458173.898692 2458283.679363 0
 311 576 3 2 ZTF_i 1200334161015 0 1.6097 216.107 5.37515 25.5082 5.0002e-06 0.0221631 0.19782 1.90714e-05 244 30. 0.085855 0.06647 20.0015 25.5082 2 2458954.8341667 576120310 1100.27573252721 46.4006624552127 26.3774102789675 2.21327816647012 689.304265643254 86.8903712576915 7.98646339619583 1.03065391882597 2.40182299439784 15.2839995956421 0.123000003397465 9.23099994659424 0.686999976634979 2458173.898692 2458283.679363 0
 312 576 3 2 ZTF_r 1201235001015 0 1.5419 259.689 6.08272 26.2023 1.60004e-05 0.0261098 0.109106 2.5918e-05 240 30. 0.072585 0.06735 20.6128 26.2023 2 2458955.735 576120210 1470.0039332063 55.164798999592 29.6422562793272 2.21207829241929 1573.80895700036 107.760791142688 14.703016134846 1.02370566621405 2.18861438036547 15.8320001602173 0.115000002086163 7.5310001373291 0.609000027179718 2458155.908322 2458186.892049 0
 313 576 3 2 ZTF_r 1201266851015 0 1.6737 260.943 6.1662 26.2005 1.19807e-05 0.0226726 0.102894 1.91866e-05 242 30. 0.072433 0.065304 20.558 26.2005 2 2458955.7668519 576120210 1522.41547834912 57.8942626508577 29.2517912017596 2.14792620035936 1275.30749286497 111.658376927841 11.498436548418 1.02659393663714 2.18861438036547 15.8320001602173 0.115000002086163 7.5310001373291 0.609000027179718 2458155.908322 2458186.892049 0
 314 576 3 2 ZTF_r 1201267751015 0 1.5715 259.155 6.16958 26.1941 1.55631e-05 0.0257364 0.11495 2.49365e-05 242 30. 0.071081 0.062975 20.5809 26.1941 1 2458955.7677546 576120210 1724.92612490979 58.2897192043783 32.9179921799363 2.59476190190104 1799.93172603513 112.582425620284 16.0953573329513 1.02537110166811 2.18861438036547 15.8320001602173 0.115000002086163 7.5310001373291 0.609000027179718 2458155.908322 2458186.892049 0
 315 576 3 2 ZTF_r 1201281191015 0 2.2279 260.803 6.23023 26.1814 1.4931e-05 0.0253083 0.11435 2.41418e-05 243 30. 0.078894 0.067049 20.2934 26.1814 1 2458955.7811921 576120210 1156.48785044521 69.1317954258197 18.6087859164619 1.42610176750094 672.348222496029 118.384466443634 5.71761268004119 1.0453068772305 2.18861438036547 15.8320001602173 0.115000002086163 7.5310001373291 0.609000027179718 2458155.908322 2458186.892049 0
 316 1571 10 2 ZTF_r 1201282103815 0 1.9315 276.228 6.53695 26.2741 1.81946e-05 0.0264074 0.112889 2.98758e-05 225 30. 0.087595 0.062215 20.4874 26.2741 2 2458955.7821065 1571120238 1562.64749504996 70.4054482422424 24.6893441468864 1.45299518195775 1589.85299934764 127.402322832767 12.5630421422633 1.0446794320152 2.16426015093834 15.8270000457764 0.109999999403954 7.18699979782104 0.592000007629395 2458155.908819 2458186.892512 0
 317 1571 10 2 ZTF_r 1201282553815 0 1.7305 274.947 6.55005 26.2674 2.31875e-05 0.0296103 0.117439 3.81908e-05 224 30. 0.079555 0.059917 20.558 26.2674 3 2458955.7825579 1571120238 1671.75288159297 59.7097199463882 31.1445347309871 1.90055483565287 1943.58205061708 111.973802994675 17.4743746771274 1.03900145250916 2.16426015093834 15.8270000457764 0.109999999403954 7.18699979782104 0.592000007629395 2458155.908819 2458186.892512 0
 318 576 3 2 ZTF_g 1201300161015 0 2.1266 92.5896 5.25344 26.3446 1.73791e-05 0.027266 -0.104055 2.84725e-05 242 30. 0.082189 0.057756 20.6269 26.3446 1 2458955.800162 576120110 1635.71476460551 57.418965280156 31.6888889726324 1.56191296586034 1725.98572220707 100.585671061596 17.2749290928973 1.03392876856778 0.503188100518453 16.0990001678467 0.0890000015497208 6.72700023651123 0.712999999523163 2458166.905324 2458278.691134 0
 319 576 3 2 ZTF_g 1201301061015 0 2.2073 92.2522 5.25149 26.3441 2.27974e-05 0.0313855 -0.110292 3.69491e-05 243 30. 0.080127 0.060625 20.6018 26.3441 2 2458955.8010648 576120110 1680.15364701757 56.5137685890601 33.0711678199601 1.51742098108025 1944.83038335737 96.6577631811479 20.2563028922523 1.03815907524615 0.503188100518453 16.0990001678467 0.0890000015497208 6.72700023651123 0.712999999523163 2458166.905324 2458278.691134 0
 320 576 3 2 ZTF_g 1201318101015 0 2.2769 92.3493 5.31497 26.3349 2.01372e-05 0.0293571 -0.106522 3.2611e-05 242 30. 0.081329 0.063517 20.5516 26.3349 2 2458955.8181019 576120110 1634.89799915226 55.5379155451347 32.7458213163416 1.95626480166846 1776.09972193792 93.8361879539457 19.0551416755173 1.03948420978116 0.503188100518453 16.0990001678467 0.0890000015497208 6.72700023651123 0.712999999523163 2458166.905324 2458278.691134 0
 321 576 3 2 ZTF_i 1201335711015 0 2.032 216.037 6.52327 25.5237 6.1465e-06 0.0247043 0.189369 2.2953e-05 245 30. 0.08632 0.067065 19.664 25.5237 2 2458955.8357176 576120310 1375.66291323804 56.1672001641191 27.244827009267 1.62961095208486 1381.51342625089 100.261776961081 13.8718666356953 1.04336910075178 2.40182299439784 15.2839995956421 0.123000003397465 9.23099994659424 0.686999976634979 2458173.898692 2458283.679363 0
 322 576 3 2 ZTF_i 1201376041015 0 2.0724 214.365 6.30228 25.5084 5.1757e-06 0.0226737 0.186571 1.98799e-05 246 30. 0.083097 0.069258 19.6786 25.5084 2 2458955.8760417 576120310 1260.17895813098 52.9560993043843 26.4710419873002 1.95017770749911 1247.46141502403 93.1853616141606 13.4770431500472 1.04436900523934 2.40182299439784 15.2839995956421 0.123000003397465 9.23099994659424 0.686999976634979 2458173.898692 2458283.679363 0
 323 1571 10 2 ZTF_r 1202265793815 0 1.6295 272.65 6.49257 26.2825 1.924e-05 0.0270123 0.116267 3.18327e-05 224 30. 0.087978 0.063333 20.6218 26.2825 2 2458956.7657986 1571120238 1871.85088500125 60.8601960664035 34.2131217654276 2.10939059808295 2519.0328449997 114.703845522936 22.1090989982198 1.03623769145232 2.16426015093834 15.8270000457764 0.109999999403954 7.18699979782104 0.592000007629395 2458155.908819 2458186.892512 0
# ------------------------------END---------------------------------
