# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2023-12-15 at 02:08:14
#
# Requested input R.A. = 19.9854583 degrees
# Requested input Dec. = 38.1859722 degrees
# Requested JD start = 2459000.47 days
# Requested JD end = 2459281.47 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 330 696 3 0 ZTF_r 1386242080815 0 1.4514 172.665 6.07967 26.2549 1.8617e-06 0.0207998 0.0914807 3.44856e-06 1467 30. 0.05407 0.062844 20.6773 26.2549 3 2459140.7420833 696120208 37.3197725504568 23.2872976290124 1.78268535002931 1.16978596098001 -6.78225580966442 48.330125521777 -0.141276990677014 1.02772819091762 2.86558649397535 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 331 696 3 0 ZTF_g 1386284510815 0 1.9328 142.323 4.55254 26.3714 2.404e-06 0.0236051 -0.083533 4.44976e-06 1464 30. 0.05096 0.039273 20.893 26.3714 3 2459140.7845139 696120108 -28.5618248737386 19.2740735059286 -1.64841759743805 1.05183837318221 -17.2683005381557 36.4293041450545 -0.477214812190432 1.03784292919432 2.15493742327284 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 332 696 3 0 ZTF_g 1386285430815 0 2.1377 142.865 4.54105 26.388 2.7404e-06 0.0251613 -0.105522 5.05349e-06 1465 30. 0.0554 0.041223 20.8068 26.388 1 2459140.7854398 696120108 -30.1428784641624 22.0988901449268 -1.51729162470332 1.10375030184875 -72.3997827860345 41.2829316094454 -1.76555774134841 1.03507217145886 2.15493742327284 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 333 696 3 0 ZTF_g 1387302000815 0 1.8631 136.742 4.47871 26.336 2.3002e-06 0.0231412 -0.0844434 4.288e-06 1460 30. 0.052454 0.03855 20.8927 26.336 3 2459141.8020023 696120108 -7.6233274052199 17.0945275405389 -0.496069208759255 1.27694870647726 38.6532129250376 32.7356531372483 1.18872057859505 1.03755743139978 2.15493742327284 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 334 696 3 0 ZTF_r 1387339580815 0 1.5441 145.57 6.37832 26.0727 2.1131e-06 0.022348 0.0964172 3.95426e-06 1470 30. 0.052465 0.048404 20.4307 26.0727 3 2459141.8395833 696120208 19.5465675813974 24.7625614002917 0.878071216563479 1.05862575407812 -36.0319590248757 49.4817492739391 -0.733091228064339 1.03546095617271 2.86558649397535 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 335 696 3 0 ZTF_g 1388389430815 0 2.2198 143.74 4.36437 26.3858 2.5299e-06 0.024167 -0.0917465 4.69921e-06 1455 30. 0.057652 0.038074 20.8105 26.3858 1 2459142.8894329 696120108 34.6407802659881 19.9623477607669 1.93032684181161 1.29041956062864 117.695662760788 35.8127159801245 3.30855525972535 1.04307774197127 2.15493742327284 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 336 696 3 0 ZTF_g 1388393780815 0 2.2857 143.811 4.38771 26.3943 2.8266e-06 0.0255695 -0.106621 5.24497e-06 1457 30. 0.06033 0.040149 20.8063 26.3943 3 2459142.8937847 696120108 -42.0255780625822 21.0273796365768 -2.22322461028807 1.11646367911968 -44.9071131692145 38.0260710012473 -1.18890971298752 1.03976036491456 2.15493742327284 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 337 696 3 0 ZTF_r 1389217150815 0 1.5011 176.218 5.61107 26.2762 1.7636e-06 0.0202643 0.0925882 3.29982e-06 1463 30. 0.054217 0.053883 20.7566 26.2762 3 2459143.7171528 696120208 0.280224150687791 20.4863594887655 0.015215827403978 1.32288832709567 -148.371580649119 41.4358704259067 -3.60486868614075 1.03090409654504 2.86558649397535 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 338 696 3 0 ZTF_g 1389359450815 0 1.8341 144.621 4.17058 26.3919 2.2145e-06 0.0226046 -0.0757476 4.0906e-06 1458 30. 0.053132 0.038661 21.0119 26.3919 3 2459143.859456 696120108 -28.4968152142618 18.5909759112382 -1.70509640680191 1.20738492162221 -32.7493246140433 35.4733453960135 -0.929427231389725 1.03755738245438 2.15493742327284 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 339 696 3 0 ZTF_r 1390243040815 0 1.6464 162.259 5.29946 26.1891 1.6451e-06 0.019529 0.0917239 3.07894e-06 1456 30. 0.052192 0.05105 20.6793 26.1891 3 2459144.743044 696120208 14.1118781318893 21.8475565245571 0.718516501721613 1.14544204832178 -50.4787137372995 44.7315389656978 -1.13608187765636 1.02711403972598 2.86558649397535 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 340 696 3 0 ZTF_r 1390243980815 0 1.5394 162.362 5.3128 26.1896 1.8508e-06 0.0206636 0.0911786 3.46542e-06 1454 30. 0.052906 0.058014 20.7184 26.1896 1 2459144.7439815 696120208 -5.70204946514127 20.5559873215104 -0.308565552190112 1.20791917776935 -61.9055542674978 42.8192531457286 -1.4554782523907 1.02733529660344 2.86558649397535 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 341 696 3 0 ZTF_g 1390355310815 0 1.8121 142.431 3.72887 26.3711 2.5336e-06 0.0243066 -0.0880672 4.71583e-06 1467 30. 0.059507 0.038536 21.0991 26.3711 3 2459144.8553125 696120108 -30.5869531753127 15.540240745976 -2.18944115272209 1.14262508759529 -41.105125252914 29.7895127526657 -1.38914560234856 1.03557739473874 2.15493742327284 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 342 696 3 0 ZTF_g 1390358020815 0 1.7633 142.531 3.7333 26.3653 2.7718e-06 0.0254455 -0.0805211 5.15731e-06 1465 30. 0.059555 0.040419 21.0975 26.3653 1 2459144.8580208 696120108 -47.4881397061478 16.4113081490737 -3.21882049464885 1.21818773078376 -78.8109766090053 31.4040435838674 -2.52648270783855 1.03776987492971 2.15493742327284 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 343 696 3 0 ZTF_g 1391283500815 0 1.8472 147.193 4.06226 26.4062 2.1815e-06 0.0225866 -0.0854122 4.032e-06 1468 30. 0.053482 0.03834 21.0226 26.4062 3 2459145.7835069 696120108 -16.1107100323933 19.0382320599384 -0.94133209424973 1.02515814555562 -75.1162046493035 36.0701629976601 -2.09652827502682 1.03835267728592 2.15493742327284 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 344 696 3 0 ZTF_r 1391347020815 0 1.6453 177.427 5.17638 26.2856 1.563e-06 0.019061 0.08901 2.91457e-06 1462 30. 0.052172 0.049122 20.8021 26.2856 3 2459145.8470255 696120208 17.9908420056562 19.7243693776217 1.01461940419271 1.29471341544289 6.80453651052608 38.9438415968439 0.17590369040475 1.03571538161694 2.86558649397535 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 345 696 3 0 ZTF_r 1392307090815 48 1.4527 4.49487 8.17255 22.1582 0.000183198 0.0574409 0.10324 0.000410355 176 30. 0.068792 0.072004 16.2319 22.1582 1 2459146.8070949 696120208 -1.12680345038381 34.0762298076523 -0.036783362812191 1.05283371566429 31.5696579258273 70.4320005169391 0.451247744704786 1.06474029612579 2.86558649397535 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 346 696 3 0 ZTF_r 1392308510815 48 1.44 4.39337 8.1773 22.2031 0.000203966 0.0634894 0.0453109 0.000431776 187 30. 0.073586 0.069711 16.2712 22.2031 3 2459146.8085185 696120208 10.0157454285124 33.1551478443556 0.33603700842344 1.01414072231269 89.618398655705 68.9855373488388 1.30783910938625 1.0859938759336 2.86558649397535 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 347 696 3 0 ZTF_g 1392362210815 0 2.1494 6.85519 5.5212 23.0785 0.000188305 0.0719877 -0.0595421 0.000579283 312 30. 0.067931 0.049977 17.3134 23.0785 1 2459146.8622106 696120108 -4.18775757394771 24.7955263982362 -0.187872407739779 0.991282738898041 26.0000405230238 46.7006001361688 0.560488563648758 1.03617203298484 2.15493742327284 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 348 696 3 0 ZTF_g 1392363140815 32 2.3327 5.39963 5.44131 22.7843 0.00023666 0.0624964 -0.040962 0.000714781 203 30. 0.074326 0.050278 16.9807 22.7843 3 2459146.8631481 696120108 23.0750932567517 24.7810024370395 1.03580832109105 0.994617345031743 56.3081282742504 44.5071496046465 1.27366877594746 1.04369870532353 2.15493742327284 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 349 696 3 0 ZTF_r 1395204880815 0 3.0983 161.324 11.3762 26.1935 5.1018e-06 0.0344635 0.0902841 9.50257e-06 1458 30. 0.071983 0.055187 19.3872 26.1935 3 2459149.7048843 696120208 26.3724688066703 66.3664542658447 0.442035320825041 0.988966860831246 65.3236446782744 95.8750685533482 0.68593018159856 1.09141644947925 2.86558649397535 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 350 696 3 0 ZTF_g 1395404720815 0 2.9134 135.505 9.44714 26.3343 7.224e-06 0.0376394 -0.0717028 1.59657e-05 1311 30. 0.063822 0.04778 19.7609 26.3343 3 2459149.9047222 696120108 -20.2024843393611 50.3479425171239 -0.446352377293306 1.12104442727548 -40.8027156052549 78.2264260173561 -0.525110583900674 1.05888841050882 2.15493742327284 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 351 696 3 0 ZTF_r 1396251960815 0 2.9721 184.301 10.6475 26.3397 3.8703e-06 0.0299854 0.101431 7.22413e-06 1462 30. 0.063511 0.05361 19.6287 26.3397 1 2459150.7519676 696120208 180.444209123173 62.5935871488413 3.20677071694991 0.995536524048263 265.527207518128 95.4543394320502 2.80045464803762 1.06743724178292 2.86558649397535 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 352 696 3 0 ZTF_r 1396252430815 0 2.3111 184.411 10.5785 26.335 2.3964e-06 0.0236365 0.0929835 4.45185e-06 1464 30. 0.055095 0.045316 19.8525 26.335 3 2459150.7524306 696120208 43.2323807622715 50.6266466067108 0.949915100926293 1.04807730806986 117.636177593534 88.4852604379877 1.33839764308328 1.05290659616438 2.86558649397535 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 353 696 3 0 ZTF_g 1396413550815 0 2.946 144.997 12.1698 26.405 8.2531e-06 0.0382751 -0.0765613 1.94415e-05 1214 30. 0.067406 0.049773 19.5483 26.405 1 2459150.9135532 696120108 28.7860874690411 67.8765564598321 0.471756225907636 1.00851934995366 86.6126165306609 105.687018041587 0.825039433432905 1.05587323978911 2.15493742327284 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 354 696 3 0 ZTF_g 1396414470815 0 2.5747 143.499 12.2252 26.4025 6.8377e-06 0.0364248 -0.0760267 1.52669e-05 1288 30. 0.059138 0.047472 19.6469 26.4025 3 2459150.9144792 696120108 -12.8190519078822 61.2127745043802 -0.232953179636506 1.04077402365618 29.9112831254415 101.938316284133 0.295401556901342 1.05086625716984 2.15493742327284 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 355 696 3 0 ZTF_g 1397199290815 0 2.4061 150.569 13.9692 26.4324 6.3581e-06 0.0347988 -0.0591848 1.44317e-05 1274 30. 0.056096 0.046544 19.5876 26.4324 3 2459151.699294 696120108 -42.7938246293733 70.3181073443849 -0.67696892048912 0.965440265005829 -99.1653665394467 120.48411623014 -0.828600931909283 1.05078468246083 2.15493742327284 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 356 696 3 0 ZTF_r 1397236270815 0 1.8659 184.347 12.1219 26.3325 2.3099e-06 0.0232271 0.0958646 4.30557e-06 1466 30. 0.053041 0.042031 19.8543 26.3325 3 2459151.7362731 696120208 151.510837200705 51.8858830162677 3.24824880183494 0.96924275404787 343.643921454029 99.6473476254158 3.47182731182204 1.04201591815493 2.86558649397535 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 357 696 3 0 ZTF_r 1398216730815 0 1.6492 182.742 13.9752 26.324 2.1582e-06 0.0225134 0.0931933 4.0137e-06 1469 30. 0.055203 0.046143 19.7734 26.324 1 2459152.7167361 696120208 130.595688435408 55.2983903607457 2.62706700736894 1.10475229691286 194.08528303925 109.649298268507 1.781976370781 1.04083612954065 2.86558649397535 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 358 696 3 0 ZTF_g 1398260240815 0 2.2643 152.807 16.1425 26.4402 9.4832e-06 0.0420591 -0.0571965 2.18985e-05 1250 30. 0.066044 0.046571 19.4792 26.4402 1 2459152.7602431 696120108 -95.0599740372999 75.3403415560745 -1.40354036656429 1.03484673996109 -127.232407339316 133.669919756117 -0.958250930027873 1.04687042188228 2.15493742327284 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 359 696 3 0 ZTF_r 1400218580815 0 1.7879 163.611 21.2223 26.2076 4.6324e-06 0.0328718 0.0901654 8.60879e-06 1458 30. 0.052361 0.040222 19.1343 26.2076 3 2459154.718588 696120208 14.4490870615073 84.3115614456524 0.19063738692411 1.05787941713436 -190.210821758405 166.897890526349 -1.14735963398218 1.03855271188816 2.86558649397535 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 360 696 3 0 ZTF_r 1400219520815 0 1.7495 161.369 23.3908 26.1397 4.8602e-06 0.033201 0.093321 9.11122e-06 1427 30. 0.052046 0.039752 18.9637 26.1397 1 2459154.7195255 696120208 -171.612475378733 98.0641635283554 -1.94667444897045 0.902902402940488 -166.199176278658 193.069031031508 -0.866625457222312 1.04310598195377 2.86558649397535 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 361 696 3 0 ZTF_g 1400299060815 0 2.3461 151.522 18.2323 26.465 7.6469e-06 0.0364561 -0.0819814 1.83687e-05 1187 30. 0.054333 0.038884 19.3535 26.465 3 2459154.7990625 696120108 -44.848492532966 90.7341110680521 -0.549834595713098 0.954505520085048 15.7027312944638 161.570715740611 0.0978425454187289 1.0380771251405 2.15493742327284 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 362 696 3 0 ZTF_g 1400300000815 0 2.1739 152.161 18.3256 26.4506 7.7633e-06 0.0369105 -0.0648331 1.8637e-05 1198 30. 0.052698 0.040972 19.3863 26.4506 1 2459154.8 696120108 -1.89204266425263 83.1566847275875 -0.0253097910438141 1.02009362835644 195.089144881103 153.252371735117 1.28156634231918 1.03610966189956 2.15493742327284 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 363 696 3 0 ZTF_g 1401223910815 0 2.1796 151.035 15.2603 26.4458 6.0278e-06 0.0343567 -0.0802131 1.34897e-05 1301 30. 0.04969 0.039389 19.6001 26.4458 3 2459155.723912 696120108 -12.4191651705535 72.8659519544589 -0.189593114575733 1.01253969072672 -118.861805035251 134.691183742317 -0.888420034675746 1.03558874894807 2.15493742327284 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 364 696 3 0 ZTF_r 1401260370815 0 1.4652 185.692 13.1385 26.3224 2.478e-06 0.0240984 0.0947045 4.62035e-06 1467 30. 0.055986 0.057682 19.9246 26.3224 3 2459155.7603704 696120208 -64.0613159368485 50.0842105087024 -1.42281955182646 1.0235881359823 30.19243650686 102.568635203258 0.29634580048392 1.0358417006535 2.86558649397535 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 365 696 3 0 ZTF_g 1402352440815 0 2.2248 151.137 16.9187 26.4353 7.3613e-06 0.0377782 -0.0712329 1.63037e-05 1284 30. 0.051327 0.040244 19.4353 26.4353 1 2459156.8524421 696120108 -4.50747861322263 61.0410360506364 -0.0821422471485638 1.1452292138441 -150.747485520411 110.260290337871 -1.37640466974634 1.03903723381002 2.15493742327284 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 366 696 3 0 ZTF_g 1402352910815 4194304 2.196 150.555 15.6019 26.4408 8.1549e-06 0.0387909 -0.075344 1.83834e-05 1227 30. 0.056166 0.041027 19.545 26.4408 3 2459156.8529167 696120108 -30.9994800043444 68.2740419099215 -0.505072352000141 1.01114572053034 -31.7709789531125 124.663825062991 -0.256569684975898 1.03927098129119 2.15493742327284 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 367 696 3 0 ZTF_r 1402456930815 0 2.2225 171.727 15.2252 26.2422 4.2078e-06 0.0312186 0.106909 7.81125e-06 1456 30. 0.064195 0.052316 19.3668 26.2422 1 2459156.9569329 696120208 10.7735370462069 73.99597263808 0.161958977903084 1.01999880995782 -92.9711837431857 128.126023323606 -0.730510068031904 1.05863177520969 2.86558649397535 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 368 696 3 0 ZTF_r 1403237470815 0 1.8268 180.513 10.2744 26.292 2.0551e-06 0.0219373 0.0960016 3.81586e-06 1470 30. 0.050503 0.041745 20.0104 26.292 3 2459157.7374769 696120208 47.1497951818328 46.3825060244332 1.13078594530314 1.09547009647592 -0.0444741321926556 86.8717512175471 -0.000515399625358818 1.04989941752814 2.86558649397535 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 369 696 3 0 ZTF_g 1403361420815 0 2.4434 143.861 11.965 26.3875 6.1823e-06 0.035305 -0.0690047 1.32768e-05 1324 30. 0.05395 0.045852 19.6958 26.3875 3 2459157.8614236 696120108 -30.4846020219363 58.136403088004 -0.583293547727956 1.01525739468379 -31.5142586353501 99.1935406057626 -0.319844505868823 1.04689506076852 2.15493742327284 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 370 696 3 0 ZTF_g 1404200630815 0 2.8959 149.472 8.49401 26.4291 5.2455e-06 0.0331414 -0.0715244 1.09858e-05 1365 30. 0.061023 0.059671 19.9746 26.4291 1 2459158.7006366 696120108 -5.46366460158764 45.0314716790548 -0.134965476427063 1.04638316026149 -25.3953654324705 68.468165003851 -0.373405723350994 1.06931170263464 2.15493742327284 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 371 696 3 0 ZTF_g 1404201570815 0 2.8598 149.033 8.53508 26.4221 5.3243e-06 0.033519 -0.0636273 1.11765e-05 1366 30. 0.061237 0.05524 19.9733 26.4221 3 2459158.7015741 696120108 -162.665418689879 48.4900992832792 -3.73161614266086 1.0207001146856 -203.501898725926 74.1033585150273 -2.76468570153622 1.07571269442091 2.15493742327284 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 372 696 3 0 ZTF_r 1404217700815 0 1.9843 183.42 8.39737 26.3192 1.8046e-06 0.0205657 0.0968037 3.37085e-06 1467 30. 0.049838 0.04916 20.1894 26.3192 3 2459158.7177083 696120208 -17.4995715287999 36.2773934494698 -0.536594406375898 1.13687827127771 33.0784470400333 68.875830134207 0.483496637632168 1.04079304428392 2.86558649397535 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 373 696 3 0 ZTF_r 1404218640815 0 1.9963 182.792 8.45109 26.3155 1.8141e-06 0.020602 0.0944537 3.3817e-06 1466 30. 0.053188 0.048358 20.1988 26.3155 1 2459158.7186458 696120208 -30.185125536428 39.5374691182585 -0.849256582565971 1.06564409615086 -48.4476860425239 74.6222463711445 -0.653611843214542 1.04362602040832 2.86558649397535 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 374 696 3 0 ZTF_g 1410263040815 0 2.8083 151.19 4.99728 26.4456 3.4155e-06 0.0281562 -0.0815724 6.36174e-06 1459 30. 0.059297 0.048999 20.5571 26.4456 3 2459164.763044 696120108 -10.5578182679655 29.9551204344186 -0.392064854767853 1.05729735254915 -22.7956889996537 46.6062054040166 -0.492406946192544 1.06831452889425 2.15493742327284 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 375 696 3 0 ZTF_r 1410303720815 0 2.8205 182.875 6.20891 26.3238 2.0276e-06 0.0218031 0.0959068 3.77609e-06 1465 30. 0.060455 0.050467 20.2475 26.3238 3 2459164.8037269 696120208 -68.7605077925551 35.1472247577308 -2.17622020295981 1.10207778286263 -134.986826596258 54.0241838987861 -2.51546549771929 1.07788921181507 2.86558649397535 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 376 696 3 0 ZTF_r 1410304660815 0 2.8452 181.053 6.20718 26.3234 2.0334e-06 0.0218147 0.0958336 3.77494e-06 1464 30. 0.060139 0.048427 20.2455 26.3234 1 2459164.8046644 696120208 -54.2100273260113 36.3045727398423 -1.66101325161898 1.08552408638785 15.8627193109499 55.8362440483558 0.286006981851056 1.0817781255281 2.86558649397535 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 377 696 3 0 ZTF_g 1410346430815 0 2.6026 148.158 5.27403 26.429 3.1901e-06 0.0272452 -0.0918458 5.95503e-06 1462 30. 0.057023 0.042983 20.5582 26.429 1 2459164.8464352 696120108 -39.1115212501749 28.2802467596101 -1.53842495047482 1.09585189872604 -109.776503232144 47.6006608532191 -2.3217294112403 1.04759412692355 2.15493742327284 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 378 696 3 0 ZTF_g 1411195780815 0 2.0019 151.186 5.08662 26.4486 2.1738e-06 0.0224697 -0.0868066 4.0347e-06 1461 30. 0.049883 0.036465 20.7835 26.4486 3 2459165.695787 696120108 -52.6070361317989 22.2574026471606 -2.62920320529007 1.15267609522136 -146.104643627798 41.7397257219416 -3.5239490500875 1.03577399764347 2.15493742327284 18.2450000762939 0.150000005960464 5.07499980926514 0.160999998450279 2458274.950683 2458367.912824 0
 379 696 3 0 ZTF_r 1411223940815 0 1.2722 183.333 5.96307 26.3307 2.7031e-06 0.0251782 0.0873756 5.03076e-06 1468 30. 0.082965 0.085867 20.82 26.3307 3 2459165.7239468 696120208 -4.07425987656423 20.5321140955713 -0.220734318067537 1.1624623470677 103.126145010106 43.4901072568465 2.3872257871647 1.02843948839296 2.86558649397535 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
 380 696 3 0 ZTF_r 1412324670815 0 1.6566 178.04 6.51544 26.2992 1.4512e-06 0.0184125 0.0888588 2.69676e-06 1467 30. 0.049106 0.042407 20.586 26.2992 1 2459166.8246759 696120208 64.4178499899086 25.57092496103 2.80229975632632 1.05370162941298 -24.0483676411596 51.1805589136552 -0.473037717733559 1.0290907060321 2.86558649397535 17.9299997329712 0.115000002086163 4.37599992752075 0.28999999165535 2458280.974873 2458352.972685 0
