# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2023-12-15 at 01:41:59
#
# Requested input R.A. = 34.0649167 degrees
# Requested input Dec. = 28.5912778 degrees
# Requested JD start = 2458276.98 days
# Requested JD end = 2458500.58 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 151 604 13 2 ZTF_g 629478575015 0 1.8249 80.7638 4.39318 26.2975 5.2446e-06 0.0239535 -0.0520339 8.07868e-06 756 30. 0.042966 0.038612 20.9591 26.2975 3 2458383.9785764 604120150 9568.09162236237 59.1946505513227 179.803302956954 17.044824039236 8959.39046037433 58.6156669922414 153.879208980025 1.09516837484171 4.25226988891626 19.5899998664856 0.162000000476837 7.30299997329712 0.611000001430511 2458313.967338 2458351.946690 0
 152 1649 5 2 ZTF_g 630309861815 0 1.8463 121.876 12.6782 26.1684 1.55412e-05 0.037063 -0.0405375 2.81577e-05 635 30. 0.043442 0.04455 19.7006 26.1684 2 2458384.8098611 1649120118 7040.85578739085 67.6611582287027 115.755283345599 6.16022406913832 6563.59924534714 105.899105717407 62.397179080375 1.03237497052505 1.33215584696622 20.0860001564026 0.129999995231628 5.61299991607666 0.824000000953674 2458348.003113 2458766.801597 0
 153 604 13 2 ZTF_g 630498735015 0 2.413 77.9768 7.01146 26.3181 9.9348e-06 0.0327378 -0.0978209 1.57377e-05 744 30. 0.046022 0.041012 20.2198 26.3181 3 2458384.9987384 604120150 7661.85747704259 60.644345301117 140.539549910377 5.97105352381402 7402.26316188013 76.2416030223111 97.7434567841283 1.07081573051958 4.25226988891626 19.5899998664856 0.162000000476837 7.30299997329712 0.611000001430511 2458313.967338 2458351.946690 0
 154 604 13 2 ZTF_r 631322665015 0 1.8966 123.202 13.9599 26.198 7.3989e-06 0.0284971 0.102221 1.13883e-05 757 30. 0.041012 0.039521 19.5545 26.198 3 2458385.822662 604120250 7290.18002402554 77.0806178640609 105.207782471774 3.61157842668238 7074.17816963631 121.460801547211 58.6347453326563 1.05297467529901 0.397651251603205 19.9609998703003 0.150000005960464 6.87900018692017 0.694999992847443 2458303.966204 2458373.948171 0
 155 604 13 2 ZTF_r 631323575015 0 1.7312 123.868 13.96 26.2064 6.687e-06 0.0270572 0.0980271 1.02806e-05 757 30. 0.041273 0.038436 19.6299 26.2064 1 2458385.8235764 604120250 7544.12057908823 71.7364423300785 116.983224408488 5.71522359142653 7124.78182231745 112.463269661929 63.7787578057814 1.04461320770816 0.397651251603205 19.9609998703003 0.150000005960464 6.87900018692017 0.694999992847443 2458303.966204 2458373.948171 0
 156 1649 5 2 ZTF_g 631404181815 0 1.7287 131.334 14.2157 26.2652 1.31425e-05 0.0337982 -0.0510462 2.41582e-05 626 30. 0.04006 0.037928 19.6709 26.2652 2 2458385.9041898 1649120118 5978.61712988631 70.2425262400994 94.6793833833326 4.02972232667019 5710.94297954778 120.392151831078 47.7556586675235 1.02780702075911 1.33215584696622 20.0860001564026 0.129999995231628 5.61299991607666 0.824000000953674 2458348.003113 2458766.801597 0
 157 604 13 2 ZTF_g 631443115015 0 1.7715 83.1381 14.8764 26.3223 1.46466e-05 0.0364851 -0.0350917 2.70992e-05 643 30. 0.038766 0.043188 19.6661 26.3223 3 2458385.9431134 604120150 6936.69076061592 82.6830956785824 93.3233686010777 3.72178295047329 6271.46199410117 131.177910066943 48.1308220891567 1.07962928050694 4.25226988891626 19.5899998664856 0.162000000476837 7.30299997329712 0.611000001430511 2458313.967338 2458351.946690 0
 158 604 13 2 ZTF_g 631452335015 0 2.0988 82.6449 14.9 26.3368 1.40789e-05 0.0355168 -0.0656016 2.65599e-05 639 30. 0.039306 0.036272 19.5358 26.3368 1 2458385.952338 604120150 6589.41155125317 78.5885921539377 93.2699889142482 3.33724777871169 6208.57614668133 122.863754752655 50.8725398863329 1.0702867508017 4.25226988891626 19.5899998664856 0.162000000476837 7.30299997329712 0.611000001430511 2458313.967338 2458351.946690 0
 159 1649 5 2 ZTF_r 632337231815 0 1.9844 306.357 14.8644 26.2589 6.5429e-06 0.0262023 0.0837172 9.84089e-06 732 30. 0.048033 0.048307 19.5193 26.2589 2 2458386.8372338 1649120218 6661.1153845894 74.8694765121987 98.9684938844651 3.39671900412299 6509.0384045518 126.163470339588 51.9395759728655 1.0291211354593 0.573135342674072 19.9440001487732 0.145999997854233 7.3769998550415 0.697000026702881 2458336.976771 2458765.860509 0
 160 604 13 2 ZTF_r 632401655015 0 1.9531 127.704 15.117 26.2372 6.833e-06 0.0272566 0.0995278 1.04954e-05 751 30. 0.042705 0.043156 19.4919 26.2372 3 2458386.9016551 604120250 6859.5169428158 79.5959082679971 95.864451422659 3.61342184060506 6831.94243433688 129.858539823476 52.9649876631671 1.04872062585891 0.397651251603205 19.9609998703003 0.150000005960464 6.87900018692017 0.694999992847443 2458303.966204 2458373.948171 0
 161 604 13 2 ZTF_g 632466735015 0 2.1586 82.6203 17.9406 26.3224 2.04119e-05 0.0391318 -0.035346 4.10417e-05 550 30. 0.038774 0.045143 19.3128 26.3224 3 2458386.9667361 604120150 5500.97829011027 96.1833049461904 63.6202009210181 2.06756469311909 5090.91389952687 151.158695558056 33.9060976851114 1.09899047541254 4.25226988891626 19.5899998664856 0.162000000476837 7.30299997329712 0.611000001430511 2458313.967338 2458351.946690 0
 162 604 13 2 ZTF_i 633323615015 0 1.5662 198.735 10.2157 25.5549 2.63e-06 0.0252149 0.183004 1.3624e-05 758 30. 0.049549 0.056341 19.3993 25.5549 2 2458387.8236111 604120350 3594.44225366449 51.6373462433264 77.4323423765864 3.6768791184597 3257.57186977706 86.4427720885684 37.9385311750988 1.03275822232468 1.56680845472981 19.2890001869202 0.125 4.74399995803833 0.546000003814697 2458426.797674 2459256.699607 0
 163 604 13 2 ZTF_i 633414325015 0 1.3951 198.405 11.6564 25.5523 2.9516e-06 0.0267148 0.188106 1.54276e-05 759 30. 0.061131 0.06373 19.3162 25.5523 2 2458387.9143287 604120350 3545.13080040276 55.3679220941135 71.2244065593167 3.20100821257108 3229.97874597164 96.1284935935739 33.8269405574006 1.03795896926914 1.56680845472981 19.2890001869202 0.125 4.74399995803833 0.546000003814697 2458426.797674 2459256.699607 0
 164 1649 5 2 ZTF_g 634343911815 0 2.0863 132.155 14.9996 26.2535 1.80621e-05 0.0380675 -0.0388128 3.48693e-05 582 30. 0.039112 0.039049 19.5076 26.2535 2 2458388.843912 1649120118 4167.00755104453 69.3542667088232 66.8353003861453 2.28807312921158 4107.73589734509 113.760736860058 36.3517488466962 1.04311197515243 1.33215584696622 20.0860001564026 0.129999995231628 5.61299991607666 0.824000000953674 2458348.003113 2458766.801597 0
 165 1649 5 2 ZTF_g 635391641815 0 1.791 131.159 13.9506 26.2804 1.71217e-05 0.0391357 -0.0725286 3.03806e-05 648 30. 0.03972 0.036842 19.7157 26.2804 2 2458389.8916435 1649120118 3890.78673669462 61.3172909049437 70.5844880381145 2.95497424301244 3535.77619406191 109.812296368922 32.4152209530415 1.02694741143697 1.33215584696622 20.0860001564026 0.129999995231628 5.61299991607666 0.824000000953674 2458348.003113 2458766.801597 0
 166 604 13 2 ZTF_r 636257515015 0 1.9958 122.326 11.8525 26.2247 5.767e-06 0.0250768 0.0954038 8.83223e-06 753 30. 0.044014 0.042781 19.6993 26.2247 1 2458390.7575116 604120250 5274.5173927733 68.0065599716413 86.2753485894638 2.73056070295839 5002.60352326153 107.249391934873 46.9587403243584 1.04865379277794 0.397651251603205 19.9609998703003 0.150000005960464 6.87900018692017 0.694999992847443 2458303.966204 2458373.948171 0
 167 1649 5 2 ZTF_g 636359531815 0 1.8094 131.012 11.2008 26.2565 1.18744e-05 0.0332009 -0.0396943 2.08592e-05 657 30. 0.038855 0.038852 19.9089 26.2565 2 2458390.859537 1649120118 3768.67403303875 55.0984328526034 76.0858908411351 2.77088651452667 3698.22004150257 88.6198430843348 42.0123488902562 1.03666694981966 1.33215584696622 20.0860001564026 0.129999995231628 5.61299991607666 0.824000000953674 2458348.003113 2458766.801597 0
 168 604 13 2 ZTF_g 636377115015 0 2.7371 83.8856 12.1565 26.3118 1.82588e-05 0.0389754 -0.00318374 3.5632e-05 599 30. 0.043444 0.050414 19.5999 26.3118 1 2458390.8771181 604120150 3993.65705865351 78.6158442612197 56.5087222070232 1.51312937622227 4139.81399474061 112.529476013358 37.0364817097723 1.13756606663289 4.25226988891626 19.5899998664856 0.162000000476837 7.30299997329712 0.611000001430511 2458313.967338 2458351.946690 0
 169 604 13 2 ZTF_i 643319005015 0 1.5407 193.75 5.69695 25.5169 1.7739e-06 0.0207439 0.191021 9.16116e-06 750 30. 0.048433 0.050983 19.9744 25.5169 2 2458397.8190046 604120350 2230.05403868995 34.019752251516 72.9187208427833 2.93244897625805 2127.82286866659 49.8291234918288 42.9899971742917 1.035001887835 1.56680845472981 19.2890001869202 0.125 4.74399995803833 0.546000003814697 2458426.797674 2459256.699607 0
 170 604 13 2 ZTF_g 643373505015 0 1.8486 80.7071 4.31585 26.3241 5.1834e-06 0.0238076 -0.0788125 8.13085e-06 750 30. 0.042121 0.039189 20.9804 26.3241 1 2458397.8735069 604120150 2407.77219309898 34.6685163089432 77.256484122946 3.49803345249183 2176.15029786936 45.47778422371 48.1731208484853 1.07254907934149 4.25226988891626 19.5899998664856 0.162000000476837 7.30299997329712 0.611000001430511 2458313.967338 2458351.946690 0
 171 604 13 2 ZTF_r 643405655015 0 1.6491 123.162 5.35471 26.2179 4.8991e-06 0.0230118 0.0910303 7.5723e-06 744 30. 0.043951 0.057496 20.763 26.2179 1 2458397.9056597 604120250 4394.04197265779 41.8714223213434 116.735054003213 9.3994405505982 4023.0226030376 51.5125548125986 78.6238987071699 1.03806447391706 0.397651251603205 19.9609998703003 0.150000005960464 6.87900018692017 0.694999992847443 2458303.966204 2458373.948171 0
 172 604 13 2 ZTF_i 668276265015 0 3.6915 196.111 6.21912 25.5565 5.0946e-06 0.0348483 0.196865 2.60437e-05 752 30. 0.069409 0.071127 19.2616 25.5565 2 2458422.7762616 604120350 739.523226758314 50.1348093822179 16.4084384312455 0.988510981228541 729.447528475638 66.917585580129 10.9741018475521 1.12532651819925 1.56680845472981 19.2890001869202 0.125 4.74399995803833 0.546000003814697 2458426.797674 2459256.699607 0
 173 604 13 2 ZTF_r 668321165015 0 2.9346 123.733 6.76853 26.2213 7.0585e-06 0.0277835 0.103617 1.08017e-05 754 30. 0.054976 0.050565 20.0477 26.2213 1 2458422.821169 604120250 1190.4787002885 51.4934418371216 25.7172489786355 1.00668800001195 1211.62180941073 73.6961983238876 16.5514935607239 1.10161553593531 0.397651251603205 19.9609998703003 0.150000005960464 6.87900018692017 0.694999992847443 2458303.966204 2458373.948171 0
 174 1649 5 2 ZTF_r 669346381815 0 2.0632 278.422 6.63076 26.1529 4.3936e-06 0.0211389 0.101267 6.60468e-06 722 30. 0.046422 0.03879 20.2706 26.1529 2 2458423.8463889 1649120218 1207.04008963687 38.4877766218745 34.8862004962638 1.20309485975062 1180.04860210859 64.0928153278523 18.5355611430213 1.04321162655208 0.573135342674072 19.9440001487732 0.145999997854233 7.3769998550415 0.697000026702881 2458336.976771 2458765.860509 0
 175 1649 5 2 ZTF_r 670267701815 0 2.2474 207.603 7.9115 25.8273 9.2588e-06 0.0305802 0.109037 1.3895e-05 716 30. 0.045944 0.041359 19.6769 25.8273 2 2458424.7677083 1649120218 848.786584572649 46.5882079870324 20.2664322953662 1.08196446462105 748.879241727403 77.1492638508394 9.77226416527801 1.04900472751564 0.573135342674072 19.9440001487732 0.145999997854233 7.3769998550415 0.697000026702881 2458336.976771 2458765.860509 0
 176 604 13 2 ZTF_r 671235155015 33554432 1.647 26.1802 11.0909 24.504 5.0148e-05 0.0578866 0.103083 8.81715e-05 484 30. 0.049255 0.053001 18.2036 24.504 1 2458425.7351505 604120250 264.138553356216 49.3891637743214 5.94915005191492 1.05017356112804 245.774570148641 94.6678919020541 2.61366204578853 1.05755132056753 0.397651251603205 19.9609998703003 0.150000005960464 6.87900018692017 0.694999992847443 2458303.966204 2458373.948171 0
 177 1649 5 2 ZTF_r 671270861815 0 2.1415 279.31 6.22372 26.1488 4.9684e-06 0.0224335 0.114633 7.44427e-06 722 30. 0.046369 0.039905 20.3046 26.1488 2 2458425.7708681 1649120218 1130.01003849601 35.6131157953969 35.2961332946409 1.4216544139073 973.446855719646 57.0213871840324 17.1865877821808 1.04659401251494 0.573135342674072 19.9440001487732 0.145999997854233 7.3769998550415 0.697000026702881 2458336.976771 2458765.860509 0
 178 604 13 2 ZTF_g 671359205015 0 1.8403 81.4983 4.82631 26.3367 6.1352e-06 0.025881 -0.067229 9.53593e-06 750 30. 0.041398 0.040962 20.885 26.3367 1 2458425.8592014 604120150 574.356602355333 28.5960376446814 22.342437859946 1.07397750055757 613.487301669913 48.4745915454787 12.7410908323827 1.08015713662826 4.25226988891626 19.5899998664856 0.162000000476837 7.30299997329712 0.611000001430511 2458313.967338 2458351.946690 0
 179 1649 5 2 ZTF_r 672271231815 0 2.1211 271.273 6.56996 26.1067 6.5883e-06 0.025852 0.112881 9.84438e-06 721 30. 0.048843 0.041313 20.2208 26.1067 2 2458426.7712384 1649120218 1187.68652541967 37.2765984395489 35.4421741431781 1.35598654196748 1141.64417701708 59.9074444203493 19.1851484795316 1.04553786394052 0.573135342674072 19.9440001487732 0.145999997854233 7.3769998550415 0.697000026702881 2458336.976771 2458765.860509 0
 180 604 13 2 ZTF_i 672297675015 0 2.1822 180.666 6.96361 25.4684 2.2505e-06 0.0234614 0.175525 1.17721e-05 755 30. 0.050634 0.039361 19.5381 25.4684 2 2458426.7976736 604120350 622.265407209542 32.6757398473771 21.1838566966558 1.19788107591883 599.056941473132 58.9458904049309 10.2312751626565 1.03243413010982 1.56680845472981 19.2890001869202 0.125 4.74399995803833 0.546000003814697 2458426.797674 2459256.699607 0
 181 1649 5 2 ZTF_g 672338871815 0 1.9652 119.821 4.44568 26.1857 6.8365e-06 0.0262882 -0.0753418 1.0348e-05 718 30. 0.045223 0.038182 20.7954 26.1857 2 2458426.8388773 1649120118 365.525299883238 22.1968880395133 18.3180884499056 0.998608019744104 306.635407806052 38.8573677038812 7.94445514869583 1.03648501126322 1.33215584696622 20.0860001564026 0.129999995231628 5.61299991607666 0.824000000953674 2458348.003113 2458766.801597 0
 182 1649 5 2 ZTF_g 673206921815 0 2.7971 21.5771 6.09369 24.2607 0.000144073 0.0626642 0.00601843 0.000357338 259 30. 0.055867 0.044729 18.1967 24.2607 2 2458427.7069213 1649120118 98.1808752012133 38.0037115481793 2.8737943536505 0.932526779864207 119.18218612764 58.1987747234987 2.06163936574939 1.06746440274713 1.33215584696622 20.0860001564026 0.129999995231628 5.61299991607666 0.824000000953674 2458348.003113 2458766.801597 0
 183 1649 5 2 ZTF_r 673265901815 0 2.7369 235.248 6.56961 25.9721 8.8536e-06 0.0300017 0.113321 1.33376e-05 719 30. 0.0494 0.045901 19.8707 25.9721 2 2458427.7659028 1649120218 870.413129882282 40.0248161269094 24.1908366694465 1.10862096061937 887.615729410524 58.8143412621055 15.1934690288326 1.06487813871809 0.573135342674072 19.9440001487732 0.145999997854233 7.3769998550415 0.697000026702881 2458336.976771 2458765.860509 0
 184 604 13 2 ZTF_g 674219315015 0 2.8665 81.9191 4.67179 26.3182 1.0522e-05 0.0338733 -0.0279956 1.6622e-05 747 30. 0.056438 0.051433 20.5683 26.3182 1 2458428.7193171 604120150 428.949167920924 33.5187945327732 14.2354840640032 1.12121258389153 428.234253996553 48.0861073510286 8.96555076060688 1.15552286299569 4.25226988891626 19.5899998664856 0.162000000476837 7.30299997329712 0.611000001430511 2458313.967338 2458351.946690 0
 185 604 13 2 ZTF_r 674255185015 0 2.8864 125.503 5.65167 26.2294 5.7903e-06 0.0251109 0.104899 8.98552e-06 749 30. 0.052273 0.052856 20.2517 26.2294 1 2458428.7551852 604120250 1144.67147758376 41.0857853919086 30.9916050721804 1.10125354379175 1208.11613474087 57.9825169785249 20.976199892593 1.10441737130028 0.397651251603205 19.9609998703003 0.150000005960464 6.87900018692017 0.694999992847443 2458303.966204 2458373.948171 0
 186 1649 5 2 ZTF_r 675324721815 0 2.2612 304.153 5.45832 26.2496 6.4992e-06 0.0257283 0.117019 9.77394e-06 721 30. 0.044696 0.047006 20.4934 26.2496 2 2458429.8247222 1649120218 1194.04378323683 34.7826828475541 38.1866865233108 1.52089582156091 1060.80002444302 52.5472944030334 20.3234930698739 1.05162881992833 0.573135342674072 19.9440001487732 0.145999997854233 7.3769998550415 0.697000026702881 2458336.976771 2458765.860509 0
 187 604 13 2 ZTF_i 676245825015 0 2.1075 199.479 6.3171 25.5578 2.0782e-06 0.0224595 0.192878 1.07138e-05 751 30. 0.046955 0.046648 19.7699 25.5578 2 2458430.7458218 604120350 630.886593657895 31.0041774614484 22.6352807654478 1.18798749123293 725.724484645392 53.6236292861642 13.6248197022442 1.04771831132112 1.56680845472981 19.2890001869202 0.125 4.74399995803833 0.546000003814697 2458426.797674 2459256.699607 0
 188 1649 5 2 ZTF_g 676275921815 0 1.7439 130.945 3.80175 26.2829 6.3813e-06 0.0252262 -0.0796751 9.56451e-06 713 30. 0.042204 0.038998 21.1547 26.2829 2 2458430.7759259 1649120118 396.235158241503 19.4607512674803 22.6489570086504 1.11154157166291 378.22459810191 34.0618035672579 11.1788549828073 1.03240775628754 1.33215584696622 20.0860001564026 0.129999995231628 5.61299991607666 0.824000000953674 2458348.003113 2458766.801597 0
 189 604 13 2 ZTF_r 677195995015 0 4.51 116.46 7.42683 26.1996 1.73794e-05 0.0431067 0.0941767 2.69784e-05 742 30. 0.072472 0.082967 19.5298 26.1996 1 2458431.6959954 604120250 964.221733904335 67.7914671113952 15.8218289374588 1.04227592268108 1007.38393696985 80.2257699254593 12.6414333784193 1.27465360619393 0.397651251603205 19.9609998703003 0.150000005960464 6.87900018692017 0.694999992847443 2458303.966204 2458373.948171 0
 190 604 13 2 ZTF_g 677240215015 0 4.4768 76.4354 5.12357 26.2788 2.13599e-05 0.0432047 -0.0237402 4.11449e-05 628 30. 0.075409 0.076803 20.0039 26.2788 1 2458431.7402199 604120150 414.454589423611 47.7585099554737 9.65341519513558 0.993896474908315 432.166099971289 57.2643041309847 7.59769580931343 1.28172066566133 4.25226988891626 19.5899998664856 0.162000000476837 7.30299997329712 0.611000001430511 2458313.967338 2458351.946690 0
 191 1649 5 2 ZTF_r 677328991815 0 3.5981 294.611 6.62282 26.2095 8.4113e-06 0.0292876 0.104214 1.26668e-05 722 30. 0.06795 0.064677 19.8684 26.2095 2 2458431.8289931 1649120218 1029.18818861739 53.6169704150803 21.3524308291102 1.00631460960426 1029.11151907512 68.591111593392 15.1046195388637 1.15233467643759 0.573135342674072 19.9440001487732 0.145999997854233 7.3769998550415 0.697000026702881 2458336.976771 2458765.860509 0
 192 1649 5 2 ZTF_r 678315961815 0 3.0137 306.875 6.38131 26.2779 5.5479e-06 0.0238177 0.0745126 8.3597e-06 722 30. 0.059877 0.04588 20.1584 26.2779 2 2458432.8159606 1649120218 1041.55709292559 39.0490283448778 29.6706902720206 1.17156604268685 980.532767418909 59.1788179984602 16.6805749997917 1.04282060943269 0.573135342674072 19.9440001487732 0.145999997854233 7.3769998550415 0.697000026702881 2458336.976771 2458765.860509 0
 193 604 13 2 ZTF_r 680198625015 0 3.0148 124.026 6.87041 26.2282 6.6929e-06 0.0268902 0.0993206 1.03539e-05 749 30. 0.055932 0.049556 19.9882 26.2282 1 2458434.6986227 604120250 937.60104969158 47.5341119461709 21.9415599779019 1.02226738351567 1014.74003298575 66.6993778244198 15.3161003717318 1.10273369508661 0.397651251603205 19.9609998703003 0.150000005960464 6.87900018692017 0.694999992847443 2458303.966204 2458373.948171 0
 194 604 13 2 ZTF_i 680243145015 0 3.025 198.55 6.44209 25.5718 3.0945e-06 0.0276158 0.19536 1.57493e-05 753 30. 0.062201 0.055189 19.4119 25.5718 2 2458434.7431481 604120350 510.82335858297 43.2540460613215 13.1370789793812 0.912131365463068 517.30401923148 61.2215468383703 8.50661439409503 1.10721050392102 1.56680845472981 19.2890001869202 0.125 4.74399995803833 0.546000003814697 2458426.797674 2459256.699607 0
 195 604 13 2 ZTF_g 680266165015 0 3.4193 81.5101 4.92899 26.3324 1.18299e-05 0.0348204 -0.0422709 1.96136e-05 715 30. 0.062006 0.050514 20.3319 26.3324 1 2458434.766169 604120150 400.042196767305 40.639426637129 10.9499726014524 0.976190911392319 390.697617021573 54.4471455632225 7.22405158033937 1.17104673713363 4.25226988891626 19.5899998664856 0.162000000476837 7.30299997329712 0.611000001430511 2458313.967338 2458351.946690 0
 196 1649 5 2 ZTF_g 681203771815 0 3.4082 129.12 4.68028 26.2634 1.50948e-05 0.0376847 -0.0517557 2.52804e-05 672 30. 0.06304 0.049967 20.3207 26.2634 2 2458435.7037731 1649120118 325.217877315961 34.2766045774317 10.554348190616 1.07088607754506 330.524030885611 46.2381519538528 7.19644093004389 1.09671501262266 1.33215584696622 20.0860001564026 0.129999995231628 5.61299991607666 0.824000000953674 2458348.003113 2458766.801597 0
 197 1649 5 2 ZTF_r 681312191815 0 4.4197 303.1 6.1772 26.2295 1.2029e-05 0.0350301 0.106843 1.80551e-05 719 30. 0.06711 0.063726 19.7914 26.2295 2 2458435.8121991 1649120218 900.087706386982 60.1054337470697 16.6581165208503 0.930254664387378 954.525902999037 71.5389553975452 13.4326072352361 1.27010235909462 0.573135342674072 19.9440001487732 0.145999997854233 7.3769998550415 0.697000026702881 2458336.976771 2458765.860509 0
 198 1649 5 2 ZTF_g 682181661815 0 4.296 128.867 5.58884 26.2657 2.02732e-05 0.039357 -0.0495968 4.03547e-05 568 30. 0.063266 0.061192 19.9208 26.2657 2 2458436.6816667 1649120118 305.540702284036 47.4870018217357 7.1572983845841 0.966559083129632 331.140691350129 57.7049393808477 5.77716477194961 1.18550120345723 1.33215584696622 20.0860001564026 0.129999995231628 5.61299991607666 0.824000000953674 2458348.003113 2458766.801597 0
 199 1649 5 2 ZTF_r 682296721815 0 3.6914 264.406 6.92899 26.0974 1.17998e-05 0.0348748 0.0983347 1.77441e-05 723 30. 0.0655 0.067868 19.6798 26.0974 2 2458436.7967245 1649120218 737.900259226967 51.8771329394173 15.8225507676718 1.0407952994099 752.498161175271 66.2035962827422 11.4429777553214 1.15245878590324 0.573135342674072 19.9440001487732 0.145999997854233 7.3769998550415 0.697000026702881 2458336.976771 2458765.860509 0
 200 604 13 2 ZTF_g 683244745015 0 2.7145 83.1822 6.02152 26.3472 9.4372e-06 0.0315931 -0.0469552 1.51933e-05 732 30. 0.048812 0.044648 20.3397 26.3472 1 2458437.7447454 604120150 456.849924771543 41.7325767485859 12.1773603583777 0.978652680601092 526.953533284088 62.2220530009505 8.52595776035991 1.13010913002829 4.25226988891626 19.5899998664856 0.162000000476837 7.30299997329712 0.611000001430511 2458313.967338 2458351.946690 0
 201 1649 5 2 ZTF_r 683280901815 0 2.0699 311.434 5.97588 26.268 3.417e-06 0.0187735 0.0967122 5.13397e-06 728 30. 0.043826 0.037507 20.4887 26.268 2 2458437.7809028 1649120218 932.272370587898 31.8310708262777 32.5796463343977 1.32863540150553 868.643853323919 52.3609914864251 16.7012540219013 1.04301773540306 0.573135342674072 19.9440001487732 0.145999997854233 7.3769998550415 0.697000026702881 2458336.976771 2458765.860509 0
 202 604 13 2 ZTF_r 683300005015 0 2.111 128.561 6.22145 26.2491 4.7237e-06 0.0225333 0.0960564 7.28133e-06 748 30. 0.043338 0.039382 20.4057 26.2491 1 2458437.8 604120250 966.120516154393 36.8942536945403 29.1291207643489 1.15894061899815 906.700425117391 59.8107462848231 15.2615902884848 1.06403603763338 0.397651251603205 19.9609998703003 0.150000005960464 6.87900018692017 0.694999992847443 2458303.966204 2458373.948171 0
 203 1649 5 2 ZTF_r 684258911815 33554464 2.6025 35.912 15.0817 23.9513 0.000166075 0.0573529 0.108457 0.000343586 168 30. 0.057369 0.05882 16.9744 23.9513 2 2458438.758912 1649120218 186.817729110305 83.6820764691148 2.48336434594125 0.938214625356057 47.5356015985259 133.301071964331 0.359005039532269 1.0816718668766 0.573135342674072 19.9440001487732 0.145999997854233 7.3769998550415 0.697000026702881 2458336.976771 2458765.860509 0
