 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 290 723 11 2 ZTF_g 634154274215 0 1.9767 128.814 10.7849 26.243 6.5014e-06 0.0317385 -0.0285397 1.33198e-05 916 30. 0.044426 0.04822 19.8879 26.243 2 2458388.6542708 723120142 1981.46533524885 50.2603427490451 43.8546686655226 1.58307814420592 1822.48938830225 81.9315621765435 22.3938603201014 1.0525268345688 0.574437812934943 19.4729997634888 0.0659999996423721 4.375 0.180999994277954 2458203.999873 2458207.001493 0
 291 723 11 2 ZTF_r 634183424215 0 2.229 178.464 11.9389 26.2666 5.1116e-06 0.029189 0.118467 9.28908e-06 986 30. 0.049831 0.05254 19.6567 26.2666 2 2458388.6834259 723120242 3887.29054253081 66.2998570776462 65.2212639054688 2.1068798142401 3722.89956530354 102.4050528994 36.5994977977744 1.05390385850295 0.691536395423417 19.4069999694824 0.0640000030398369 3.93700003623962 0.244000002741814 2458155.059236 2458219.001817 0
 292 723 11 2 ZTF_r 634193644215 0 2.155 175.71 12.3654 26.2512 4.254e-06 0.0266423 0.116002 7.72234e-06 988 30. 0.059216 0.055018 19.6682 26.2512 2 2458388.6936458 723120242 3884.59891648881 69.2291758450877 62.4182839156809 1.91034677849315 3899.60803413906 110.623990557903 35.4884333751971 1.05336159349314 0.691536395423417 19.4069999694824 0.0640000030398369 3.93700003623962 0.244000002741814 2458155.059236 2458219.001817 0
 293 723 11 2 ZTF_r 634220324215 0 2.3159 170.564 14.1201 26.2162 7.4473e-06 0.035416 0.117389 1.3539e-05 994 30. 0.067788 0.055106 19.4116 26.2162 2 2458388.7203241 723120242 3890.71937110222 71.9534414766444 60.1496545706659 1.80452223538022 3894.28350760943 112.351711744474 34.89498887215 1.05508671061364 0.691536395423417 19.4069999694824 0.0640000030398369 3.93700003623962 0.244000002741814 2458155.059236 2458219.001817 0
 294 723 11 2 ZTF_r 635115644215 0 1.8745 172.402 7.80105 26.2314 3.0991e-06 0.0228204 0.11676 5.63933e-06 998 30. 0.052718 0.052792 20.2771 26.2314 2 2458389.6156481 723120242 3629.77381216824 44.9709930138016 89.784607135078 3.80345133201071 3373.04932581357 63.383533969407 53.5749080941121 1.04423544374067 0.691536395423417 19.4069999694824 0.0640000030398369 3.93700003623962 0.244000002741814 2458155.059236 2458219.001817 0
 295 723 11 2 ZTF_r 635122744215 0 1.484 177.073 7.32107 26.2669 2.5701e-06 0.0207861 0.106291 4.67318e-06 997 30. 0.053974 0.062339 20.5045 26.2669 1 2458389.6227431 723120242 3892.61334321242 41.8890519684107 103.370242846643 6.31844238554479 3546.120295815 56.3396749255302 63.3657120803741 1.03189932772229 0.691536395423417 19.4069999694824 0.0640000030398369 3.93700003623962 0.244000002741814 2458155.059236 2458219.001817 0
 296 723 11 2 ZTF_g 635131774215 0 1.8189 120.919 5.28386 26.1774 3.5389e-06 0.0245231 -0.0374542 6.52301e-06 996 30. 0.049009 0.053938 20.6244 26.1774 2 2458389.6317708 723120142 1616.0627924895 31.686138550116 56.7340406623849 1.97198402629488 1518.76994908125 46.4285496498215 32.9323005694296 1.04437334688747 0.574437812934943 19.4729997634888 0.0659999996423721 4.375 0.180999994277954 2458203.999873 2458207.001493 0
 297 723 11 2 ZTF_g 635141674215 0 1.7846 124.679 5.38327 26.2228 3.7171e-06 0.0249477 -0.058817 6.83361e-06 985 30. 0.04845 0.053846 20.6531 26.2228 1 2458389.6416782 723120142 1674.482213995 29.0342401542886 64.1541677314926 2.58821697221746 1631.55684249999 40.9066168627922 40.1535398836593 1.03629048228356 0.574437812934943 19.4729997634888 0.0659999996423721 4.375 0.180999994277954 2458203.999873 2458207.001493 0
 298 723 11 2 ZTF_g 635180474215 0 2.302 115.349 10.9391 26.1203 9.5799e-06 0.0372638 -0.0257443 2.09384e-05 863 30. 0.063 0.061087 19.6127 26.1203 2 2458389.6804745 723120142 1494.06224156358 57.1165020548243 29.0979162098188 1.1512961380185 1459.65545620537 94.051030883689 15.6243510132423 1.05158017277977 0.574437812934943 19.4729997634888 0.0659999996423721 4.375 0.180999994277954 2458203.999873 2458207.001493 0
 299 723 11 2 ZTF_g 635194754215 0 2.5555 119.022 11.9773 26.1648 1.22294e-05 0.0404293 -0.0224546 2.82953e-05 797 30. 0.073004 0.090946 19.4558 26.1648 2 2458389.6947569 723120142 1478.19927562386 69.4833849947777 23.6650168794261 1.0481144409533 1514.81961684291 108.773084046001 14.0202149041983 1.06207012977003 0.574437812934943 19.4729997634888 0.0659999996423721 4.375 0.180999994277954 2458203.999873 2458207.001493 0
 300 723 11 2 ZTF_r 635216624215 0 2.276 170.131 13.098 26.2194 6.8961e-06 0.0340279 0.126425 1.25865e-05 995 30. 0.074666 0.082018 19.5188 26.2194 2 2458389.7166204 723120242 3404.71345587682 68.5851552762647 55.2211239685178 1.6705281609146 3168.64381518974 108.088893480366 29.5126049576233 1.05421769781307 0.691536395423417 19.4069999694824 0.0640000030398369 3.93700003623962 0.244000002741814 2458155.059236 2458219.001817 0
 301 723 11 2 ZTF_r 635247624215 0 1.9046 167.686 18.3204 26.1333 1.03373e-05 0.0416454 0.115226 1.88116e-05 990 30. 0.074209 0.067727 19.1815 26.1333 2 2458389.7476273 723120242 3150.62548499527 69.0584007944091 50.7498853758076 1.78405005058293 2957.98737520894 120.627835639194 24.6867530581883 1.04036474241021 0.691536395423417 19.4069999694824 0.0640000030398369 3.93700003623962 0.244000002741814 2458155.059236 2458219.001817 0
 302 723 11 2 ZTF_g 636122884215 0 1.9664 132.757 5.2344 26.2953 3.3329e-06 0.0237079 -0.06692 6.10276e-06 991 30. 0.042603 0.044637 20.6899 26.2953 2 2458390.6228819 723120142 1441.87055376967 30.5842018047346 52.4425647517446 1.71767933387017 1390.2552165825 45.1285824870751 31.0140179088329 1.04481274368786 0.574437812934943 19.4729997634888 0.0659999996423721 4.375 0.180999994277954 2458203.999873 2458207.001493 0
 303 723 11 2 ZTF_g 636132664215 0 1.7703 131.564 5.25077 26.2822 3.4535e-06 0.0241088 -0.063834 6.36951e-06 988 30. 0.042183 0.047058 20.7403 26.2822 2 2458390.632662 723120142 1472.41977613468 30.5670317800513 53.5837586968581 1.75367633360785 1422.67716438264 46.4999534123433 30.8012991806175 1.03966844753565 0.574437812934943 19.4729997634888 0.0659999996423721 4.375 0.180999994277954 2458203.999873 2458207.001493 0
 304 723 11 2 ZTF_r 636179734215 0 1.6689 180.417 8.55458 26.2863 2.6331e-06 0.0210044 0.109318 4.78705e-06 994 30. 0.041748 0.048119 20.3007 26.2863 2 2458390.6797338 723120242 3350.62250126096 47.2224475978436 78.9281290930761 3.24405092108777 3095.18788243507 73.7320665176427 42.2615870960163 1.03964882922386 0.691536395423417 19.4069999694824 0.0640000030398369 3.93700003623962 0.244000002741814 2458155.059236 2458219.001817 0
 305 723 11 2 ZTF_r 636220914215 0 1.8715 175.075 11.8724 26.2498 3.3124e-06 0.023563 0.112404 6.02913e-06 993 30. 0.048199 0.047012 19.8019 26.2498 2 2458390.7209144 723120242 3107.42023243513 57.0197328154456 60.6219095519547 2.17652032100908 2896.64395883292 96.3044689521737 30.2805576343711 1.04166840516826 0.691536395423417 19.4069999694824 0.0640000030398369 3.93700003623962 0.244000002741814 2458155.059236 2458219.001817 0
 306 723 11 2 ZTF_r 636234734215 0 2.1722 171.028 12.8465 26.2171 4.4342e-06 0.0272429 0.119149 8.08964e-06 992 30. 0.054928 0.052622 19.5539 26.2171 2 2458390.7347338 723120242 3069.00983858167 62.5347931650179 54.5922965189099 1.77587460353282 3181.97924958053 100.61826656084 31.8372614873501 1.0506968787428 0.691536395423417 19.4069999694824 0.0640000030398369 3.93700003623962 0.244000002741814 2458155.059236 2458219.001817 0
 307 723 11 2 ZTF_g 645098954215 0 2.6642 123.732 9.46272 26.1963 7.8399e-06 0.033934 -0.02304 1.71422e-05 881 30. 0.055778 0.060735 19.7166 26.1963 2 2458399.5989583 723120142 504.366477440078 53.6986753494396 10.4481029232864 1.04173872673296 503.627258992047 83.4832766868499 6.07330279403578 1.07254747957671 0.574437812934943 19.4729997634888 0.0659999996423721 4.375 0.180999994277954 2458203.999873 2458207.001493 0
 308 723 11 2 ZTF_g 646130714215 0 1.8754 117.845 5.6673 26.1565 3.0633e-06 0.0227878 -0.0525628 5.67e-06 999 30. 0.042089 0.04786 20.5087 26.1565 2 2458400.6307176 723120142 485.162260773632 26.0048508007783 20.7533134627467 1.02162178145825 535.707586490309 45.3231078652186 11.8993518606672 1.04039123073786 0.574437812934943 19.4729997634888 0.0659999996423721 4.375 0.180999994277954 2458203.999873 2458207.001493 0
 309 723 11 2 ZTF_r 646163804215 0 1.9172 166.535 8.22573 26.1998 3.0471e-06 0.0226218 0.108425 5.56395e-06 998 30. 0.048006 0.053775 20.1216 26.1998 2 2458400.6638079 723120242 1075.10552282486 39.171972396428 30.5302565770764 1.21971250934891 1057.68388466243 67.3159252809665 15.8180615067687 1.04003398064608 0.691536395423417 19.4069999694824 0.0640000030398369 3.93700003623962 0.244000002741814 2458155.059236 2458219.001817 0
 310 723 11 2 ZTF_r 646175674215 0 1.7053 161.648 8.66953 26.1683 2.9323e-06 0.0222054 0.105265 5.34659e-06 998 30. 0.04612 0.053365 20.1246 26.1683 2 2458400.6756713 723120242 1043.93277383603 40.0432124086024 29.0000283553579 1.27352461045329 1032.88165116048 71.7122361504378 14.5001498255672 1.03627850123183 0.691536395423417 19.4069999694824 0.0640000030398369 3.93700003623962 0.244000002741814 2458155.059236 2458219.001817 0
 311 723 11 2 ZTF_r 646198734215 0 2.3018 162.833 9.56905 26.1704 4.6903e-06 0.0281048 0.111015 8.61523e-06 998 30. 0.057465 0.069211 19.782 26.1704 2 2458400.6987384 723120242 1002.88565427463 49.3631959302468 22.599714384746 1.20351402179632 919.24765826976 81.9416110112262 11.2938814933752 1.04720908838215 0.691536395423417 19.4069999694824 0.0640000030398369 3.93700003623962 0.244000002741814 2458155.059236 2458219.001817 0
 312 723 11 2 ZTF_r 671097164215 0 1.9999 110.363 14.7267 25.7653 1.29407e-05 0.0462761 0.116622 2.37018e-05 978 30. 0.045746 0.05437 19.0078 25.7653 1 2458425.5971644 723120242 183.65040845575 69.0585848242693 2.95821016678288 0.96662952482895 339.949955614943 127.730446079941 2.67938888987209 1.04632931405746 0.691536395423417 19.4069999694824 0.0640000030398369 3.93700003623962 0.244000002741814 2458155.059236 2458219.001817 0
 313 723 11 2 ZTF_g 671137894215 0 2.382 73.1761 11.3291 25.6099 4.05918e-05 0.0678292 -0.0452884 0.000101646 700 30. 0.061334 0.061041 19.0019 25.6099 1 2458425.6378935 723120142 149.617012828528 53.295775935115 3.12279151886846 0.98242401393244 193.980848228514 92.0465125601801 2.12161563724997 1.04283566407983 0.574437812934943 19.4729997634888 0.0659999996423721 4.375 0.180999994277954 2458203.999873 2458207.001493 0
# ------------------------------END---------------------------------
