# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.7 on 2023-12-15 at 01:48:04
#
# Requested input R.A. = 124.2970417 degrees
# Requested input Dec. = 64.5263056 degrees
# Requested JD start = 2459041.45 days
# Requested JD end = 2459300.45 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 273 815 15 2 ZTF_g 1471137555815 2096 2.8126 2.95273 9.80114 22.9439 0.276171 0.239865 -0.784454 0.940782 12 30. 0.092472 0.086067 16.3515 22.9439 2 2459225.6375579 815120158 -33.8621694327162 56.7778873955204 -0.6634227349449 0.972390428663936 -124.580191955157 87.5224701441254 -1.43299482417662 1.09968379792895 1.42235010363196 20.5540000915527 0.0790000036358833 2.33699989318848 0.189999997615814 2458202.759039 2458428.824167 0
 274 815 15 2 ZTF_r 1471262745815 0 2.4935 231.294 7.15162 26.2669 4.9548e-06 0.0225951 0.109767 7.34931e-06 769 30. 0.064299 0.056307 20.1414 26.2669 2 2459225.7627431 815120258 25.1318582965573 35.3614372177544 0.790586684442849 1.04453651925746 16.5828060265018 58.2832108349305 0.286437413794215 1.06003996353049 2.70023572303035 19.5500000953674 0.100000001490116 5.43800020217896 0.388000011444092 2458160.727546 2458437.890359 0
 275 815 15 2 ZTF_g 1471342125815 0 2.3046 129.542 5.4839 26.4001 8.8974e-06 0.0305819 -0.0785687 1.3314e-05 772 30. 0.059286 0.053841 20.6422 26.4001 3 2459225.8421296 815120158 -4.90176299741904 28.1015846406354 -0.194033313346731 0.952160127923672 21.220267422287 48.2669160707106 0.442605181424589 1.05419679636137 1.42235010363196 20.5540000915527 0.0790000036358833 2.33699989318848 0.189999997615814 2458202.759039 2458428.824167 0
 276 815 15 2 ZTF_r 1471360125815 0 1.7122 231.706 6.6977 26.2855 4.6649e-06 0.0220795 0.100069 6.95617e-06 772 30. 0.054034 0.059763 20.4872 26.2855 3 2459225.8601273 815120258 -19.3442201819803 24.01965304038 -0.895858251293155 0.942082439503657 -5.70823338327113 46.4264097074413 -0.12378038060111 1.04180460722059 2.70023572303035 19.5500000953674 0.100000001490116 5.43800020217896 0.388000011444092 2458160.727546 2458437.890359 0
 277 815 15 2 ZTF_r 1471401535815 0 2.1146 187.784 8.37519 26.0521 5.4029e-06 0.0237064 0.111181 8.02212e-06 772 30. 0.052738 0.057097 19.9256 26.0521 2 2459225.9015394 815120258 -5.2277872869736 38.256021529106 -0.152010261532426 0.901922164874062 -15.8977146298905 67.7840177023938 -0.236114458763207 1.05266960170112 2.70023572303035 19.5500000953674 0.100000001490116 5.43800020217896 0.388000011444092 2458160.727546 2458437.890359 0
 278 815 15 2 ZTF_g 1471452785815 0 3.9022 126.588 5.86996 26.3738 1.522e-05 0.0369005 -0.0546659 2.66231e-05 673 30. 0.071907 0.069804 20.053 26.3738 2 2459225.9527894 815120158 0.624598513236403 46.4893112812925 0.0149452310962033 0.925227603362967 17.2903953581892 59.4726717530328 0.292686483600601 1.15764283174539 1.42235010363196 20.5540000915527 0.0790000036358833 2.33699989318848 0.189999997615814 2458202.759039 2458428.824167 0
 279 815 15 2 ZTF_r 1472262485815 0 2.1901 216.883 7.29658 26.2127 5.9217e-06 0.0247487 0.104811 8.83614e-06 767 30. 0.060035 0.057533 20.2143 26.2127 2 2459226.7624884 815120258 33.7709177419528 33.8716925528895 1.1090746157756 0.924095051374463 134.816538714413 59.1984717432507 2.29270337328913 1.05650186932746 2.70023572303035 19.5500000953674 0.100000001490116 5.43800020217896 0.388000011444092 2458160.727546 2458437.890359 0
 280 815 15 2 ZTF_g 1472325115815 0 2.6752 129.04 5.70026 26.4035 1.04141e-05 0.0329837 -0.0694884 1.58281e-05 763 30. 0.065476 0.05606 20.4577 26.4035 2 2459226.8251157 815120158 31.9863293982817 32.1071857950977 1.10819698749124 0.933993791298945 20.5148720676191 50.1539171655595 0.411793177452909 1.07890224383963 1.42235010363196 20.5540000915527 0.0790000036358833 2.33699989318848 0.189999997615814 2458202.759039 2458428.824167 0
 281 815 15 2 ZTF_g 1472342435815 0 2.5357 129.537 5.61153 26.4098 1.02175e-05 0.0326853 -0.0766124 1.55376e-05 768 30. 0.062882 0.056104 20.5438 26.4098 3 2459226.8424306 815120158 30.5554400561801 30.227535336311 1.12445118463408 0.992427783157478 -20.8323338595181 48.984985365231 -0.428144270540796 1.06901495811059 1.42235010363196 20.5540000915527 0.0790000036358833 2.33699989318848 0.189999997615814 2458202.759039 2458428.824167 0
 282 815 15 2 ZTF_g 1472344795815 0 3.2452 129.931 5.7323 26.4 1.05938e-05 0.0328135 -0.0513699 1.67078e-05 740 30. 0.071064 0.061716 20.2847 26.4 1 2459226.8447917 815120158 52.2603383980225 37.6702919184495 1.54322067467195 0.920317429837166 31.1824879354679 53.0411212084452 0.591852190726251 1.10482587799887 1.42235010363196 20.5540000915527 0.0790000036358833 2.33699989318848 0.189999997615814 2458202.759039 2458428.824167 0
 283 815 15 2 ZTF_g 1472392485815 0 2.4276 130.405 5.73092 26.3995 8.5867e-06 0.0300497 -0.0610174 1.29671e-05 770 30. 0.060131 0.056474 20.5642 26.3995 2 2459226.8924884 815120158 -15.6205771530955 29.8960662117585 -0.581216360544558 0.990111959864178 -78.0144884201496 49.6100922309396 -1.5831440127667 1.06689648254131 1.42235010363196 20.5540000915527 0.0790000036358833 2.33699989318848 0.189999997615814 2458202.759039 2458428.824167 0
 284 815 15 2 ZTF_r 1472403495815 0 2.9012 233.067 6.94026 26.2876 7.6025e-06 0.0282027 0.108714 1.13207e-05 769 30. 0.065064 0.066183 20.1055 26.2876 1 2459226.9034954 815120258 -81.4877252325678 38.6190625246313 -2.34717390626722 1.10859321649148 -109.237960863806 58.9685671980778 -1.86495433144601 1.09418733508512 2.70023572303035 19.5500000953674 0.100000001490116 5.43800020217896 0.388000011444092 2458160.727546 2458437.890359 0
 285 815 15 2 ZTF_r 1472404595815 0 3.0628 233.024 6.95362 26.29 8.5875e-06 0.0298573 0.106923 1.27855e-05 770 30. 0.066549 0.069219 20.0692 26.29 3 2459226.9045949 815120258 2.06428077617807 42.004187674936 0.0546677222236744 1.01057702762114 -100.034246067748 62.6663098168658 -1.6070514246775 1.10582099147475 2.70023572303035 19.5500000953674 0.100000001490116 5.43800020217896 0.388000011444092 2458160.727546 2458437.890359 0
 286 815 15 2 ZTF_r 1472428715815 0 2.6463 227.671 7.26425 26.2634 5.5865e-06 0.0240028 0.10571 8.31975e-06 767 30. 0.064234 0.061534 20.0834 26.2634 2 2459226.9287153 815120258 -11.7904109177488 37.9721614196431 -0.345396890977657 1.03110516547527 10.1789057861324 60.6543413507282 0.168948521639851 1.07242895224559 2.70023572303035 19.5500000953674 0.100000001490116 5.43800020217896 0.388000011444092 2458160.727546 2458437.890359 0
 287 815 15 2 ZTF_g 1473219655815 0 2.3593 126.628 6.04598 26.3694 7.6097e-06 0.0281881 -0.0677815 1.15161e-05 769 30. 0.060294 0.052131 20.5179 26.3694 2 2459227.7196528 815120158 -18.3066126883784 30.9578614197175 -0.6577969304684 0.912988622662862 -65.3082314202833 52.5444191213218 -1.25128581143116 1.06335794904155 1.42235010363196 20.5540000915527 0.0790000036358833 2.33699989318848 0.189999997615814 2458202.759039 2458428.824167 0
 288 815 15 2 ZTF_r 1473285435815 0 1.7974 196.764 7.58051 26.1115 4.7822e-06 0.022186 0.0981434 7.13156e-06 770 30. 0.049863 0.052107 20.1943 26.1115 2 2459227.7854398 815120258 -23.270317648385 26.878237901132 -0.963066594912795 1.09860851500789 46.1278735727127 52.4107324927122 0.886050342105889 1.03795574024554 2.70023572303035 19.5500000953674 0.100000001490116 5.43800020217896 0.388000011444092 2458160.727546 2458437.890359 0
 289 815 15 2 ZTF_r 1473320775815 0 1.4641 210.104 7.32945 26.171 5.3077e-06 0.0236067 0.0961124 7.91403e-06 772 30. 0.053376 0.05838 20.3285 26.171 3 2459227.8207755 815120258 2.24516487273544 29.8285790279997 0.0837279532443564 0.921643219572016 31.6509416694695 60.5030322196364 0.52665315131604 1.0310746058021 2.70023572303035 19.5500000953674 0.100000001490116 5.43800020217896 0.388000011444092 2458160.727546 2458437.890359 0
 290 815 15 2 ZTF_r 1473392915815 33554432 1.5005 130.327 10.0625 25.6587 7.9518e-06 0.0288606 0.104881 1.18801e-05 771 30. 0.05774 0.060799 19.5319 25.6587 2 2459227.8929167 815120258 -27.339089328418 36.7137308207168 -0.828343227268793 1.01020316404916 113.118304672933 74.1876943526342 1.53502766135113 1.03605373784232 2.70023572303035 19.5500000953674 0.100000001490116 5.43800020217896 0.388000011444092 2458160.727546 2458437.890359 0
 291 815 15 2 ZTF_g 1473432975815 0 1.8127 124.875 6.02353 26.3428 6.7257e-06 0.0264099 -0.066068 1.01001e-05 768 30. 0.051355 0.052658 20.6558 26.3428 3 2459227.9329745 815120158 -4.89295241531255 24.5239614961215 -0.221939788434538 1.023694167414 27.409248736612 47.3192237836908 0.583142524272605 1.04686956663901 1.42235010363196 20.5540000915527 0.0790000036358833 2.33699989318848 0.189999997615814 2458202.759039 2458428.824167 0
 292 815 15 2 ZTF_g 1473452675815 0 2.0281 118.31 6.3123 26.2922 7.8778e-06 0.0286023 -0.0570637 1.21012e-05 761 30. 0.050653 0.052746 20.505 26.2922 2 2459227.9526736 815120158 -4.71745152370747 27.6137097315856 -0.190036705059408 0.984049104500153 -27.9006108999897 50.0448417336891 -0.561267098597929 1.05665788974246 1.42235010363196 20.5540000915527 0.0790000036358833 2.33699989318848 0.189999997615814 2458202.759039 2458428.824167 0
 293 815 15 2 ZTF_r 1474211875815 0 1.7162 229.315 7.18029 26.2727 4.4448e-06 0.021498 0.102684 6.56431e-06 774 30. 0.053399 0.056428 20.4285 26.2727 2 2459228.711875 815120258 -15.1320633944242 27.9441576494341 -0.602368052597232 0.962242489553726 -24.8323632202094 52.9273697329664 -0.472338050074194 1.04654389700414 2.70023572303035 19.5500000953674 0.100000001490116 5.43800020217896 0.388000011444092 2458160.727546 2458437.890359 0
 294 815 15 2 ZTF_g 1474260975815 0 1.9131 128.161 5.81507 26.3815 6.7913e-06 0.0265959 -0.0645313 1.01461e-05 770 30. 0.052953 0.049657 20.7005 26.3815 2 2459228.7609722 815120158 20.9090656488181 27.0694642429435 0.859230662682376 0.904282009090908 12.1453653227617 50.440864056329 0.242405939821699 1.04972588672553 1.42235010363196 20.5540000915527 0.0790000036358833 2.33699989318848 0.189999997615814 2458202.759039 2458428.824167 0
 295 815 15 2 ZTF_r 1474336195815 0 1.8592 235.031 6.59433 26.2978 4.1396e-06 0.0206829 0.103824 6.16072e-06 771 30. 0.052084 0.053144 20.4958 26.2978 1 2459228.8361921 815120258 -2.78429451062252 28.7624244652623 -0.107682339168671 1.01684331870731 -98.6457845128861 53.9235060035552 -1.84168606434101 1.04614174505276 2.70023572303035 19.5500000953674 0.100000001490116 5.43800020217896 0.388000011444092 2458160.727546 2458437.890359 0
 296 815 15 2 ZTF_r 1474337125815 0 1.9266 233.713 6.51456 26.2922 4.2424e-06 0.0209201 0.104884 6.3005e-06 770 30. 0.049994 0.05335 20.5118 26.2922 3 2459228.8371296 815120258 -14.3187291995367 27.6142676027521 -0.576800658563231 1.00091069541827 6.5901316862092 52.6221458610552 0.126078412305655 1.04426393614643 2.70023572303035 19.5500000953674 0.100000001490116 5.43800020217896 0.388000011444092 2458160.727546 2458437.890359 0
 297 815 15 2 ZTF_g 1474371495815 0 2.1705 131.011 5.72763 26.4043 8.3681e-06 0.0294758 -0.0649339 1.2533e-05 766 30. 0.057028 0.058955 20.6816 26.4043 1 2459228.8714931 815120158 -0.619241452260266 26.2795675003133 -0.0262117856677206 0.938818680166381 30.020898905307 45.8291408640783 0.659473226354399 1.07128717953899 1.42235010363196 20.5540000915527 0.0790000036358833 2.33699989318848 0.189999997615814 2458202.759039 2458428.824167 0
 298 815 15 2 ZTF_g 1474372435815 0 2.1532 130.575 5.8792 26.4154 7.5596e-06 0.0279961 -0.0696371 1.12855e-05 768 30. 0.055387 0.053755 20.6605 26.4154 3 2459228.8724306 815120158 18.8923910214804 27.2890660667485 0.770110516460342 0.934715343769703 -24.7916338776764 48.655077269508 -0.51297024604395 1.05940610719509 1.42235010363196 20.5540000915527 0.0790000036358833 2.33699989318848 0.189999997615814 2458202.759039 2458428.824167 0
 299 815 15 2 ZTF_g 1474431845815 0 2.1293 130.223 5.68564 26.4057 7.1898e-06 0.0273444 -0.0700441 1.07924e-05 770 30. 0.053986 0.05649 20.6866 26.4057 2 2459228.9318403 815120158 -5.31407641569475 25.986570910117 -0.227474972337321 0.980799041698238 -30.000031421259 46.043327337445 -0.655949191890141 1.05979244518395 1.42235010363196 20.5540000915527 0.0790000036358833 2.33699989318848 0.189999997615814 2458202.759039 2458428.824167 0
 300 815 15 2 ZTF_r 1474470875815 0 2.0007 231.703 7.17481 26.2849 5.1244e-06 0.0229951 0.103072 7.61064e-06 771 30. 0.051925 0.060785 20.3753 26.2849 2 2459228.9708796 815120258 -20.4444002851384 30.2795552361644 -0.751068736850583 1.06337043318956 -64.1187106282418 55.185393736247 -1.16970360204187 1.05347588054222 2.70023572303035 19.5500000953674 0.100000001490116 5.43800020217896 0.388000011444092 2458160.727546 2458437.890359 0
 301 815 15 2 ZTF_r 1475264455815 8 4.8523 232.322 6.6978 26.2989 1.35459e-05 0.0374122 0.101626 2.00538e-05 770 30. 0.084403 0.091045 19.6379 26.2989 2 2459229.764456 815120258 -16.7932983326693 54.2158368968475 -0.3445598250791 1.09982798664931 -13.2446820421754 64.0644366998512 -0.208132412062433 1.25625684473604 2.70023572303035 19.5500000953674 0.100000001490116 5.43800020217896 0.388000011444092 2458160.727546 2458437.890359 0
 302 815 15 2 ZTF_g 1475303465815 8 4.889 130.462 5.79412 26.4157 1.6454e-05 0.0358376 -0.0417255 3.1813e-05 598 30. 0.087453 0.078261 19.8927 26.4157 2 2459229.8034606 815120158 -45.0244198017743 55.4673400133204 -0.902953917997206 0.951236690369594 -49.7435133200261 65.1631932303447 -0.768509587416977 1.25769898446042 1.42235010363196 20.5540000915527 0.0790000036358833 2.33699989318848 0.189999997615814 2458202.759039 2458428.824167 0
 303 815 15 2 ZTF_g 1475344125815 0 4.7727 131.313 5.77395 26.409 1.76025e-05 0.0380643 -0.0459313 3.25443e-05 625 30. 0.081132 0.081971 19.9383 26.409 3 2459229.8441204 815120158 -37.9670235737593 51.5651035679787 -0.819040653406504 0.993356430617446 -63.2312111655092 61.653670677159 -1.0324945183563 1.22329229518848 1.42235010363196 20.5540000915527 0.0790000036358833 2.33699989318848 0.189999997615814 2458202.759039 2458428.824167 0
 304 815 15 2 ZTF_r 1475424575815 0 3.9137 233.365 6.77087 26.3006 9.0124e-06 0.0305062 0.105297 1.33931e-05 770 30. 0.079952 0.077786 19.8238 26.3006 2 2459229.9245718 815120258 -17.6576250157461 47.9321997995544 -0.409788465423862 1.08568637071117 -27.3066238180995 61.6837204847545 -0.445669218467342 1.14213194084924 2.70023572303035 19.5500000953674 0.100000001490116 5.43800020217896 0.388000011444092 2458160.727546 2458437.890359 0
 305 815 15 2 ZTF_g 1475443065815 0 4.6309 128.33 6.00727 26.3724 1.64356e-05 0.0360214 -0.0348964 3.10187e-05 604 30. 0.081977 0.070713 19.8798 26.3724 2 2459229.9430671 815120158 76.8502990405962 51.7228654674271 1.65279041619915 0.940905738608727 80.7785758842953 61.6293570805681 1.31954360864338 1.26791371801122 1.42235010363196 20.5540000915527 0.0790000036358833 2.33699989318848 0.189999997615814 2458202.759039 2458428.824167 0
 306 815 15 2 ZTF_r 1476254025815 0 1.8653 235.296 6.95762 26.2888 5.0079e-06 0.0228811 0.103462 7.49332e-06 775 30. 0.051682 0.055921 20.4415 26.2888 2 2459230.7540278 815120258 63.5678944497026 28.3991975862823 2.4899266777457 0.990267568408879 54.67839367969 51.7356057272358 1.06399944551263 1.05883202873332 2.70023572303035 19.5500000953674 0.100000001490116 5.43800020217896 0.388000011444092 2458160.727546 2458437.890359 0
 307 815 15 2 ZTF_r 1476284075815 0 2.0658 234.796 6.82276 26.2994 5.0769e-06 0.0229639 0.103256 7.52829e-06 771 30. 0.054079 0.056368 20.4081 26.2994 1 2459230.7840741 815120258 -15.6502739927239 28.6632222013544 -0.607367761038586 1.00752248516286 -70.823758604166 50.6552514159172 -1.40756898248853 1.06166174761136 2.70023572303035 19.5500000953674 0.100000001490116 5.43800020217896 0.388000011444092 2458160.727546 2458437.890359 0
 308 815 15 2 ZTF_r 1476285015815 0 1.999 236.298 6.9439 26.2928 4.9277e-06 0.0225598 0.106195 7.30822e-06 769 30. 0.055014 0.055465 20.4177 26.2928 3 2459230.7850116 815120258 22.3284329725594 30.9808437106636 0.801714623348761 0.962133296720731 44.5603210836047 55.3513609434609 0.810466746349739 1.05917573725551 2.70023572303035 19.5500000953674 0.100000001490116 5.43800020217896 0.388000011444092 2458160.727546 2458437.890359 0
 309 815 15 2 ZTF_g 1476322225815 0 2.1809 131.468 5.66992 26.4166 7.4306e-06 0.0277533 -0.0601946 1.11345e-05 767 30. 0.054839 0.05383 20.7029 26.4166 2 2459230.8222222 815120158 -19.5245360575173 25.3453608745099 -0.856913618355836 1.04267122536757 -25.8837663070511 44.7017784151999 -0.582931952288697 1.05367611254338 1.42235010363196 20.5540000915527 0.0790000036358833 2.33699989318848 0.189999997615814 2458202.759039 2458428.824167 0
 310 815 15 2 ZTF_g 1476342895815 0 2.4388 132.909 5.76188 26.42 7.5398e-06 0.0280104 -0.062925 1.14535e-05 764 30. 0.058055 0.053604 20.5468 26.42 3 2459230.8428935 815120158 -12.6601202907384 30.7740089362948 -0.457623752200148 0.850019051829421 -2.99251569773386 50.7569559342828 -0.0593548294549588 1.06994920696795 1.42235010363196 20.5540000915527 0.0790000036358833 2.33699989318848 0.189999997615814 2458202.759039 2458428.824167 0
 311 815 15 2 ZTF_g 1476343815815 0 2.4123 132.715 5.7601 26.4175 8.7281e-06 0.0302163 -0.0625193 1.31196e-05 770 30. 0.057281 0.054873 20.5558 26.4175 1 2459230.8438194 815120158 6.02110418833795 28.3232379523447 0.236476529072996 1.06593153073946 5.67214006767373 46.363646921398 0.123164216720409 1.07413492357405 1.42235010363196 20.5540000915527 0.0790000036358833 2.33699989318848 0.189999997615814 2458202.759039 2458428.824167 0
 312 815 15 2 ZTF_r 1476453565815 0 1.9238 233.045 7.05879 26.2902 4.8934e-06 0.0224587 0.103247 7.26011e-06 769 30. 0.051616 0.056332 20.4106 26.2902 2 2459230.9535648 815120258 -19.606030757621 27.7942869406632 -0.784673424313756 1.11253036844395 31.5308962752629 52.1181172016876 0.609063803148594 1.04814776005277 2.70023572303035 19.5500000953674 0.100000001490116 5.43800020217896 0.388000011444092 2458160.727546 2458437.890359 0
 313 815 15 2 ZTF_g 1476478775815 0 3.061 128.372 6.20088 26.3947 2.02995e-05 0.0449971 -0.0589705 3.21997e-05 737 30. 0.073768 0.074813 20.2382 26.3947 2 2459230.9787731 815120158 -34.6689534236896 37.6020211216003 -1.02561495187191 0.982296046148968 -90.8004392060883 55.2262522199528 -1.65522702906336 1.08492620682648 1.42235010363196 20.5540000915527 0.0790000036358833 2.33699989318848 0.189999997615814 2458202.759039 2458428.824167 0
 314 815 15 2 ZTF_g 1477262755815 0 3.0202 130.02 6.01075 26.3999 1.25171e-05 0.0353431 -0.0483621 1.98416e-05 744 30. 0.0728 0.061649 20.2802 26.3999 2 2459231.7627546 815120158 -31.6289848882247 37.3648584142537 -0.941622253925953 0.951820450892692 10.3187912584632 54.6378038435746 0.19013005978463 1.09579428298714 1.42235010363196 20.5540000915527 0.0790000036358833 2.33699989318848 0.189999997615814 2458202.759039 2458428.824167 0
 315 815 15 2 ZTF_r 1477320245815 0 2.6049 227.991 7.24019 26.2667 6.795e-06 0.0264619 0.105827 1.00787e-05 770 30. 0.065045 0.062022 20.0999 26.2667 2 2459231.8202431 815120258 -18.2595825977816 41.2512353230097 -0.492389392178808 0.977332971429591 -50.607326162817 65.6132866372638 -0.776491653251164 1.07230953453138 2.70023572303035 19.5500000953674 0.100000001490116 5.43800020217896 0.388000011444092 2458160.727546 2458437.890359 0
 316 815 15 2 ZTF_r 1477323055815 0 2.6514 227.442 7.30339 26.2601 6.0844e-06 0.0251087 0.109703 9.04581e-06 770 30. 0.06105 0.063586 20.0706 26.2601 3 2459231.8230556 815120258 -60.8815785004494 37.7928678262675 -1.79197050253921 1.10412804670425 -8.19172560121451 60.1281373512214 -0.137155376962319 1.07485607787985 2.70023572303035 19.5500000953674 0.100000001490116 5.43800020217896 0.388000011444092 2458160.727546 2458437.890359 0
 317 815 15 2 ZTF_r 1477363045815 0 1.9524 228.808 7.1732 26.2718 4.524e-06 0.0215202 0.102507 6.70873e-06 768 30. 0.055638 0.055705 20.3626 26.2718 2 2459231.863044 815120258 8.45637170191098 31.5120758598059 0.298512039766706 0.940645461381237 -3.49190879085146 58.4993875270464 -0.0600933983426612 1.04114565809704 2.70023572303035 19.5500000953674 0.100000001490116 5.43800020217896 0.388000011444092 2458160.727546 2458437.890359 0
 318 815 15 2 ZTF_g 1477435965815 0 2.4988 130.211 5.87913 26.4165 9.5895e-06 0.0315148 -0.0745093 1.45643e-05 767 30. 0.068152 0.054302 20.4852 26.4165 2 2459231.9359606 815120158 27.0041091776409 26.2634596007686 1.14375425445619 1.18466138898391 65.4854300587686 43.5010000907868 1.51551638032054 1.05205956059989 1.42235010363196 20.5540000915527 0.0790000036358833 2.33699989318848 0.189999997615814 2458202.759039 2458428.824167 0
 319 815 15 2 ZTF_g 1478261265815 0 1.7593 131.323 5.71723 26.4043 5.8987e-06 0.0248971 -0.0756075 8.79192e-06 773 30. 0.052341 0.053179 20.7605 26.4043 2 2459232.7612616 815120158 23.7998083591306 21.91771745989 1.20790543940222 0.993156321324206 43.0654135138906 42.7952617656247 1.01309022922011 1.03574814480667 1.42235010363196 20.5540000915527 0.0790000036358833 2.33699989318848 0.189999997615814 2458202.759039 2458428.824167 0
 320 815 15 2 ZTF_r 1478325455815 0 1.3908 232.537 6.6062 26.3141 5.0441e-06 0.0228758 0.0951177 7.4571e-06 774 30. 0.060585 0.074465 20.588 26.3141 2 2459232.8254514 815120258 19.8244610911591 25.0745787263936 0.879473070979544 0.889515602878765 72.8307775333267 51.3955761165523 1.42660716253188 1.0268651525793 2.70023572303035 19.5500000953674 0.100000001490116 5.43800020217896 0.388000011444092 2458160.727546 2458437.890359 0
 321 815 15 2 ZTF_r 1478340355815 0 1.512 232.601 6.426 26.3025 4.9475e-06 0.022649 0.0957819 7.31566e-06 771 30. 0.057196 0.057188 20.5907 26.3025 3 2459232.8403588 815120258 12.6904782685664 26.9303007787163 0.524193446249399 0.971928552344965 -10.7606144683483 53.6121013928941 -0.202064227001918 1.03436180827149 2.70023572303035 19.5500000953674 0.100000001490116 5.43800020217896 0.388000011444092 2458160.727546 2458437.890359 0
 322 815 15 2 ZTF_r 1478345215815 0 1.5139 236.588 6.64837 26.3132 4.9458e-06 0.0226454 0.0931975 7.32212e-06 773 30. 0.05369 0.061581 20.5575 26.3132 1 2459232.8452199 815120258 -0.518639940521672 24.9484030687099 -0.0231248012039898 1.03519107185866 -29.6651169096384 50.0694269784326 -0.596470041322201 1.03268302391311 2.70023572303035 19.5500000953674 0.100000001490116 5.43800020217896 0.388000011444092 2458160.727546 2458437.890359 0
